user_id,timestamp,deployed_at,elapsed_time,solving_id,bundle_id,explanation_id,tags,part,question_id,user_answer,correct_answer,correct,score,action_type,item_id,platform,cursor_time
u1272,1569057107772,1571278918245,5750.0,4561.0,b8569,e8569,143,6,q11944,b,a,0,0.5723293768545994,,,,
u1272,1569057107780,1571278920293,5750.0,4561.0,b8569,e8569,77,6,q11946,b,b,1,0.5723293768545994,,,,
u1272,1569057107807,1571278919245,5750.0,4561.0,b8569,e8569,85,6,q11945,c,c,1,0.5723293768545994,,,,
u1272,1569057107821,1571278917249,5750.0,4561.0,b8569,e8569,78,6,q11943,b,d,0,0.5723293768545994,,,,
u1272,1569057240882,1564125441729,28750.0,4562.0,b7943,e7943,98,6,q10717,b,b,1,0.5723293768545994,,,,
u1272,1570343680334,1564125441729,26250.0,6025.0,b7943,e7943,98,6,q10717,b,b,1,0.5723293768545994,,,,
u1272,1569057240908,1564125439998,28750.0,4562.0,b7943,e7943,77,6,q10716,b,b,1,0.5723293768545994,,,,
u1272,1570343680450,1564125439998,26250.0,6025.0,b7943,e7943,77,6,q10716,b,b,1,0.5723293768545994,,,,
u1272,1569057240914,1564125444961,28750.0,4562.0,b7943,e7943,143,6,q10719,b,c,0,0.5723293768545994,,,,
u1272,1570343680289,1564125444961,26250.0,6025.0,b7943,e7943,143,6,q10719,b,c,0,0.5723293768545994,,,,
u1272,1569057241020,1564125443232,28750.0,4562.0,b7943,e7943,124,6,q10718,d,d,1,0.5723293768545994,,,,
u1272,1570343679445,1564125443232,26250.0,6025.0,b7943,e7943,124,6,q10718,d,d,1,0.5723293768545994,,,,
u1272,1569057317232,1547510283122,17000.0,4563.0,b8555,e8555,107,6,q11888,c,c,1,0.5723293768545994,,,,
u1272,1574518042000,1547510283122,24500.0,8268.0,b8555,e8555,107,6,q11888,c,c,1,0.5723293768545994,,,,
u1272,1574731391626,1547510283122,24500.0,8403.0,b8555,e8555,107,6,q11888,c,c,1,0.5723293768545994,,,,
u1272,1569057317233,1547510283300,17000.0,4563.0,b8555,e8555,143,6,q11889,b,d,0,0.5723293768545994,,,,
u1272,1574518042000,1547510283300,24500.0,8268.0,b8555,e8555,143,6,q11889,d,d,1,0.5723293768545994,,,,
u1272,1574731391470,1547510283300,24500.0,8403.0,b8555,e8555,143,6,q11889,d,d,1,0.5723293768545994,,,,
u1272,1569057317244,1547510282944,17000.0,4563.0,b8555,e8555,77,6,q11887,d,d,1,0.5723293768545994,,,,
u1272,1574518042000,1547510282944,24500.0,8268.0,b8555,e8555,77,6,q11887,d,d,1,0.5723293768545994,,,,
u1272,1574731391476,1547510282944,24500.0,8403.0,b8555,e8555,77,6,q11887,d,d,1,0.5723293768545994,,,,
u1272,1569057317258,1547510283483,17000.0,4563.0,b8555,e8555,133,6,q11890,d,d,1,0.5723293768545994,,,,
u1272,1574518042000,1547510283483,24500.0,8268.0,b8555,e8555,133,6,q11890,d,d,1,0.5723293768545994,,,,
u1272,1574731391471,1547510283483,24500.0,8403.0,b8555,e8555,133,6,q11890,d,d,1,0.5723293768545994,,,,
u1272,1569057442637,1550713102315,28750.0,4564.0,b7927,e7927,85,6,q10665,c,c,1,0.5723293768545994,,,,
u1272,1569057442673,1550713099936,28750.0,4564.0,b7927,e7927,143,6,q10663,c,b,0,0.5723293768545994,,,,
u1272,1569057442690,1550713101064,28750.0,4564.0,b7927,e7927,83,6,q10664,d,a,0,0.5723293768545994,,,,
u1272,1569057442692,1550713098556,28750.0,4564.0,b7927,e7927,77,6,q10662,a,b,0,0.5723293768545994,,,,
u1272,1569057519158,1571278849258,15500.0,4565.0,b8477,e8477,134,6,q11577,c,a,0,0.5723293768545994,,,,
u1272,1570366864206,1571278849258,33500.0,6147.0,b8477,e8477,134,6,q11577,c,a,0,0.5723293768545994,,,,
u1272,1570694037734,1571278849258,34250.0,6700.0,b8477,e8477,134,6,q11577,a,a,1,0.5723293768545994,,,,
u1272,1569057519180,1571278850376,15500.0,4565.0,b8477,e8477,138,6,q11578,c,a,0,0.5723293768545994,,,,
u1272,1570366864189,1571278850376,33500.0,6147.0,b8477,e8477,138,6,q11578,b,a,0,0.5723293768545994,,,,
u1272,1570694037792,1571278850376,34250.0,6700.0,b8477,e8477,138,6,q11578,a,a,1,0.5723293768545994,,,,
u1272,1569057519183,1571278848085,15500.0,4565.0,b8477,e8477,76,6,q11576,a,b,0,0.5723293768545994,,,,
u1272,1570366864222,1571278848085,33500.0,6147.0,b8477,e8477,76,6,q11576,b,b,1,0.5723293768545994,,,,
u1272,1570694037751,1571278848085,34250.0,6700.0,b8477,e8477,76,6,q11576,a,b,0,0.5723293768545994,,,,
u1272,1569057519275,1571278846879,15500.0,4565.0,b8477,e8477,143,6,q11575,b,c,0,0.5723293768545994,,,,
u1272,1570366864219,1571278846879,33500.0,6147.0,b8477,e8477,143,6,q11575,b,c,0,0.5723293768545994,,,,
u1272,1570694037704,1571278846879,34250.0,6700.0,b8477,e8477,143,6,q11575,a,c,0,0.5723293768545994,,,,
u1272,1569070777483,-1,17000.0,4580.0,b393,e393,185;183;30;36;37,2,q393,c,c,1,0.5723293768545994,,,,
u1272,1569070884910,-1,18000.0,4581.0,b267,e267,30;28;29;184;183,2,q267,c,c,1,0.5723293768545994,,,,
u1272,1569070926309,1572412947637,16000.0,4582.0,b514,e514,24;33;181;183,2,q514,a,a,1,0.5723293768545994,,,,
u1272,1569070969135,1572413110271,18000.0,4583.0,b444,e444,30;179;28;29;185;184,2,q444,b,b,1,0.5723293768545994,,,,
u1272,1569071014130,1514563644720,18000.0,4584.0,b1014,e1014,24;40;181;185,2,q1014,b,b,1,0.5723293768545994,,,,
u1272,1569071126234,-1,19000.0,4585.0,b562,e562,30;31;32;181;183,2,q562,b,c,0,0.5723293768545994,,,,
u1272,1569416248978,-1,26000.0,4836.0,b562,e562,30;31;32;181;183,2,q562,c,c,1,0.5723293768545994,,,,
u1272,1569417851093,-1,0.0,4892.0,b562,e562,30;31;32;181;183,2,q562,b,c,0,0.5723293768545994,,,,
u1272,1569071185429,1562889633623,16000.0,4586.0,b1233,e1233,23;179;24;33;185;183,2,q1233,a,a,1,0.5723293768545994,,,,
u1272,1569071669754,1571281126101,15000.0,4587.0,b1283,e1283,28;43;181;183,2,q1283,b,b,1,0.5723293768545994,,,,
u1272,1569071719346,-1,19000.0,4588.0,b871,e871,30;34;42;181;185,2,q871,b,b,1,0.5723293768545994,,,,
u1272,1569071762844,1514563172005,17000.0,4589.0,b686,e686,30;179;38;39;184;182,2,q686,b,b,1,0.5723293768545994,,,,
u1272,1569111080997,1547510295205,20000.0,4590.0,b8562,e8562,86,6,q11918,a,b,0,0.5723293768545994,,,,
u1272,1574097675000,1547510295205,27500.0,7840.0,b8562,e8562,86,6,q11918,a,b,0,0.5723293768545994,,,,
u1272,1574099252000,1547510295205,5750.0,7844.0,b8562,e8562,86,6,q11918,b,b,1,0.5723293768545994,,,,
u1272,1574311025163,1547510295205,27500.0,8084.0,b8562,e8562,86,6,q11918,a,b,0,0.5723293768545994,,,,
u1272,1574312601884,1547510295205,5750.0,8088.0,b8562,e8562,86,6,q11918,b,b,1,0.5723293768545994,,,,
u1272,1569111081007,1547510294851,20000.0,4590.0,b8562,e8562,143,6,q11916,b,d,0,0.5723293768545994,,,,
u1272,1574097675000,1547510294851,27500.0,7840.0,b8562,e8562,143,6,q11916,a,d,0,0.5723293768545994,,,,
u1272,1574099252000,1547510294851,5750.0,7844.0,b8562,e8562,143,6,q11916,a,d,0,0.5723293768545994,,,,
u1272,1574311025098,1547510294851,27500.0,8084.0,b8562,e8562,143,6,q11916,a,d,0,0.5723293768545994,,,,
u1272,1574312601758,1547510294851,5750.0,8088.0,b8562,e8562,143,6,q11916,a,d,0,0.5723293768545994,,,,
u1272,1569111081010,1547510295028,20000.0,4590.0,b8562,e8562,77,6,q11917,b,a,0,0.5723293768545994,,,,
u1272,1574097675000,1547510295028,27500.0,7840.0,b8562,e8562,77,6,q11917,a,a,1,0.5723293768545994,,,,
u1272,1574099252000,1547510295028,5750.0,7844.0,b8562,e8562,77,6,q11917,a,a,1,0.5723293768545994,,,,
u1272,1574311025101,1547510295028,27500.0,8084.0,b8562,e8562,77,6,q11917,a,a,1,0.5723293768545994,,,,
u1272,1574312601781,1547510295028,5750.0,8088.0,b8562,e8562,77,6,q11917,a,a,1,0.5723293768545994,,,,
u1272,1569111081017,1547510294669,20000.0,4590.0,b8562,e8562,76,6,q11915,b,b,1,0.5723293768545994,,,,
u1272,1574097675000,1547510294669,27500.0,7840.0,b8562,e8562,76,6,q11915,d,b,0,0.5723293768545994,,,,
u1272,1574099252000,1547510294669,5750.0,7844.0,b8562,e8562,76,6,q11915,c,b,0,0.5723293768545994,,,,
u1272,1574311025163,1547510294669,27500.0,8084.0,b8562,e8562,76,6,q11915,d,b,0,0.5723293768545994,,,,
u1272,1574312601729,1547510294669,5750.0,8088.0,b8562,e8562,76,6,q11915,c,b,0,0.5723293768545994,,,,
u1272,1569111215933,1523120271116,26750.0,4591.0,b7969,e7969,143,6,q10822,b,c,0,0.5723293768545994,,,,
u1272,1569111215945,1523120272403,26750.0,4591.0,b7969,e7969,106,6,q10823,d,d,1,0.5723293768545994,,,,
u1272,1569111215967,1523120268501,26750.0,4591.0,b7969,e7969,73,6,q10820,b,d,0,0.5723293768545994,,,,
u1272,1569111215981,1523120269775,26750.0,4591.0,b7969,e7969,85,6,q10821,b,b,1,0.5723293768545994,,,,
u1272,1569111308695,1546912006389,19750.0,4592.0,b8505,e8505,138,6,q11689,c,c,1,0.5723293768545994,,,,
u1272,1570371282810,1546912006389,21750.0,6170.0,b8505,e8505,138,6,q11689,b,c,0,0.5723293768545994,,,,
u1272,1569111308698,1546912006551,19750.0,4592.0,b8505,e8505,133,6,q11690,d,d,1,0.5723293768545994,,,,
u1272,1570371282655,1546912006551,21750.0,6170.0,b8505,e8505,133,6,q11690,d,d,1,0.5723293768545994,,,,
u1272,1569111308707,1546912006230,19750.0,4592.0,b8505,e8505,77,6,q11688,b,b,1,0.5723293768545994,,,,
u1272,1570371282688,1546912006230,21750.0,6170.0,b8505,e8505,77,6,q11688,b,b,1,0.5723293768545994,,,,
u1272,1569111308735,1546912006071,19750.0,4592.0,b8505,e8505,143,6,q11687,d,c,0,0.5723293768545994,,,,
u1272,1570371282663,1546912006071,21750.0,6170.0,b8505,e8505,143,6,q11687,d,c,0,0.5723293768545994,,,,
u1272,1569111362928,1564125449950,11750.0,4593.0,b7944,e7944,86,6,q10720,a,a,1,0.5723293768545994,,,,
u1272,1570286600884,1564125449950,32000.0,5945.0,b7944,e7944,86,6,q10720,a,a,1,0.5723293768545994,,,,
u1272,1570799487095,1564125449950,23500.0,6988.0,b7944,e7944,86,6,q10720,a,a,1,0.5723293768545994,,,,
u1272,1569111362929,1564125453668,11750.0,4593.0,b7944,e7944,143,6,q10722,a,b,0,0.5723293768545994,,,,
u1272,1570286600838,1564125453668,32000.0,5945.0,b7944,e7944,143,6,q10722,c,b,0,0.5723293768545994,,,,
u1272,1570799487174,1564125453668,23500.0,6988.0,b7944,e7944,143,6,q10722,b,b,1,0.5723293768545994,,,,
u1272,1569111362964,1564125455229,11750.0,4593.0,b7944,e7944,117,6,q10723,d,d,1,0.5723293768545994,,,,
u1272,1570286600769,1564125455229,32000.0,5945.0,b7944,e7944,117,6,q10723,d,d,1,0.5723293768545994,,,,
u1272,1570799487159,1564125455229,23500.0,6988.0,b7944,e7944,117,6,q10723,c,d,0,0.5723293768545994,,,,
u1272,1569111363000,1564125451683,11750.0,4593.0,b7944,e7944,76,6,q10721,c,b,0,0.5723293768545994,,,,
u1272,1570286600846,1564125451683,32000.0,5945.0,b7944,e7944,76,6,q10721,b,b,1,0.5723293768545994,,,,
u1272,1570799487121,1564125451683,23500.0,6988.0,b7944,e7944,76,6,q10721,b,b,1,0.5723293768545994,,,,
u1272,1569111881878,1514559443234,22000.0,4599.0,b137,e137,5;2;181,1,q137,b,b,1,0.5723293768545994,,,,
u1272,1569111911482,1568688637575,20000.0,4600.0,b5598,e5598,6;7;182,1,q8127,a,b,0,0.5723293768545994,,,,
u1272,1569111945435,1514559983093,22000.0,4601.0,b5569,e5569,5;2;182,1,q8098,b,b,1,0.5723293768545994,,,,
u1272,1570762958064,1514559983093,21000.0,6843.0,b5569,e5569,5;2;182,1,q8098,d,b,0,0.5723293768545994,,,,
u1272,1569111972197,1514559431147,22000.0,4602.0,b133,e133,8;2;179;183,1,q133,b,b,1,0.5723293768545994,,,,
u1272,1569111996879,1558094255025,21000.0,4603.0,b5586,e5586,6;7;179;183,1,q8115,c,c,1,0.5723293768545994,,,,
u1272,1569112016447,1558094237211,13000.0,4604.0,b5580,e5580,16;2;181,1,q8109,b,b,1,0.5723293768545994,,,,
u1272,1569112188562,-1,16000.0,4605.0,b1087,e1087,34;42;183;182,2,q1087,a,a,1,0.5723293768545994,,,,
u1272,1569112238617,1572412367786,18000.0,4606.0,b212,e212,27;24;26;183;184,2,q212,b,b,1,0.5723293768545994,,,,
u1272,1569112264396,1514563519774,16000.0,4607.0,b801,e801,24;26;183;184,2,q801,a,a,1,0.5723293768545994,,,,
u1272,1570850886028,1514563519774,18000.0,7022.0,b801,e801,24;26;183;184,2,q801,b,a,0,0.5723293768545994,,,,
u1272,1569112304477,1572412838052,17000.0,4608.0,b848,e848,24;48;183;181,2,q848,b,b,1,0.5723293768545994,,,,
u1272,1569112362256,-1,17000.0,4609.0,b1184,e1184,179;31;32;184;182,2,q1184,b,b,1,0.5723293768545994,,,,
u1272,1569114094305,1561367984879,18000.0,4610.0,b638,e638,34;42;184;181,2,q638,c,b,0,0.5723293768545994,,,,
u1272,1569587362546,1561367984879,18000.0,5069.0,b638,e638,34;42;184;181,2,q638,a,b,0,0.5723293768545994,,,,
u1272,1569114154241,1568634726068,15000.0,4611.0,b484,e484,28;29;182;183,2,q484,c,c,1,0.5723293768545994,,,,
u1272,1569114174085,1572413276137,15000.0,4612.0,b457,e457,23;24;25;183;182,2,q457,a,a,1,0.5723293768545994,,,,
u1272,1569114193695,-1,16000.0,4613.0,b1066,e1066,24;43;181;185,2,q1066,b,b,1,0.5723293768545994,,,,
u1272,1569114219827,-1,19000.0,4614.0,b1100,e1100,31;32;181;185,2,q1100,c,c,1,0.5723293768545994,,,,
u1272,1569114278751,1572412873044,16000.0,4615.0,b868,e868,24;41;181;185,2,q868,a,a,1,0.5723293768545994,,,,
u1272,1569114299837,1526634508276,17000.0,4616.0,b344,e344,24;43;182;183,2,q344,c,b,0,0.5723293768545994,,,,
u1272,1569114358522,1572412629085,17000.0,4617.0,b1174,e1174,30;34;42;182;183,2,q1174,b,c,0,0.5723293768545994,,,,
u1272,1569416145198,1572412629085,24000.0,4833.0,b1174,e1174,30;34;42;182;183,2,q1174,b,c,0,0.5723293768545994,,,,
u1272,1569417872211,1572412629085,1000.0,4896.0,b1174,e1174,30;34;42;182;183,2,q1174,c,c,1,0.5723293768545994,,,,
u1272,1569114395712,1572412594545,16000.0,4618.0,b1156,e1156,31;32;182;181,2,q1156,a,c,0,0.5723293768545994,,,,
u1272,1569114433982,1572413065896,16000.0,4619.0,b840,e840,34;35;182;184,2,q840,b,b,1,0.5723293768545994,,,,
u1272,1569114479788,1572412581961,14000.0,4620.0,b1149,e1149,24;48;182;184,2,q1149,b,b,1,0.5723293768545994,,,,
u1272,1569114499020,-1,15000.0,4621.0,b766,e766,24;41;185;183,2,q766,a,a,1,0.5723293768545994,,,,
u1272,1569114525042,1514561671817,18000.0,4622.0,b892,e892,27;24;26;183;181,2,q892,c,c,1,0.5723293768545994,,,,
u1272,1569114573839,1572412863595,19000.0,4623.0,b862,e862,23;24;25;183;181,2,q862,c,c,1,0.5723293768545994,,,,
u1272,1569114612921,1555045257978,13000.0,4624.0,b318,e318,24;41;181;185,2,q318,b,b,1,0.5723293768545994,,,,
u1272,1569114674349,1572412975753,17000.0,4625.0,b532,e532,24;50;184;181,2,q532,a,b,0,0.5723293768545994,,,,
u1272,1569821165837,1572412975753,16000.0,5260.0,b532,e532,24;50;184;181,2,q532,b,b,1,0.5723293768545994,,,,
u1272,1569114712792,1553248625265,16000.0,4626.0,b668,e668,30;24;40;183;181,2,q668,c,c,1,0.5723293768545994,,,,
u1272,1569114737169,-1,18000.0,4627.0,b920,e920,24;48;182;184,2,q920,a,a,1,0.5723293768545994,,,,
u1272,1569114758010,1572412501124,15000.0,4628.0,b1323,e1323,24;50;181;185,2,q1323,b,a,0,0.5723293768545994,,,,
u1272,1569821145623,1572412501124,14000.0,5259.0,b1323,e1323,24;50;181;185,2,q1323,a,a,1,0.5723293768545994,,,,
u1272,1570499899701,1572412501124,1000.0,6223.0,b1323,e1323,24;50;181;185,2,q1323,b,a,0,0.5723293768545994,,,,
u1272,1569114781290,-1,16000.0,4629.0,b230,e230,24;48;181;183,2,q230,b,b,1,0.5723293768545994,,,,
u1272,1570525644696,-1,16000.0,6497.0,b230,e230,24;48;181;183,2,q230,b,b,1,0.5723293768545994,,,,
u1272,1569116148131,1561367867456,27000.0,4643.0,b2099,e2099,59;56;183,4,q3495,b,b,1,0.5723293768545994,,,,
u1272,1569116148136,1561367868755,27000.0,4643.0,b2099,e2099,59;53;183,4,q3496,a,a,1,0.5723293768545994,,,,
u1272,1569116148321,1561367869930,27000.0,4643.0,b2099,e2099,59;54;183,4,q3497,a,d,0,0.5723293768545994,,,,
u1272,1569116235105,1568637017322,23667.0,4644.0,b1824,e1824,68;55;184,4,q2672,a,a,1,0.5723293768545994,,,,
u1272,1569116235121,1568637015466,23667.0,4644.0,b1824,e1824,68;53;184,4,q2671,b,b,1,0.5723293768545994,,,,
u1272,1569116235136,1568637013653,23667.0,4644.0,b1824,e1824,68;56;184,4,q2670,b,b,1,0.5723293768545994,,,,
u1272,1569116423656,1514964802280,27000.0,4645.0,b8326,e8326,194;54;181,4,q11286,a,a,1,0.5723293768545994,,,,
u1272,1569116423669,1514964802081,27000.0,4645.0,b8326,e8326,194;52;181,4,q11285,b,b,1,0.5723293768545994,,,,
u1272,1569116423682,1514964801887,27000.0,4645.0,b8326,e8326,194;56;181,4,q11284,c,d,0,0.5723293768545994,,,,
u1272,1569117642418,1526635470222,22333.0,4646.0,b1903,e1903,67;179;56;182,4,q2907,d,d,1,0.5723293768545994,,,,
u1272,1570246833156,1526635470222,666.0,5860.0,b1903,e1903,67;179;56;182,4,q2907,d,d,1,0.5723293768545994,,,,
u1272,1569117642430,1526635471408,22333.0,4646.0,b1903,e1903,67;179;52;182,4,q2908,b,b,1,0.5723293768545994,,,,
u1272,1570246833154,1526635471408,666.0,5860.0,b1903,e1903,67;179;52;182,4,q2908,b,b,1,0.5723293768545994,,,,
u1272,1569117642449,1526635472547,22333.0,4646.0,b1903,e1903,67;179;55;182,4,q2909,b,a,0,0.5723293768545994,,,,
u1272,1570246833177,1526635472547,666.0,5860.0,b1903,e1903,67;179;55;182,4,q2909,a,a,1,0.5723293768545994,,,,
u1272,1569117713022,1572413189493,21333.0,4647.0,b1874,e1874,60;53;182,4,q2820,d,d,1,0.5723293768545994,,,,
u1272,1569117713071,1572413190603,21333.0,4647.0,b1874,e1874,60;56;182,4,q2821,c,c,1,0.5723293768545994,,,,
u1272,1569117713096,1572413191660,21333.0,4647.0,b1874,e1874,60;54;182,4,q2822,b,b,1,0.5723293768545994,,,,
u1272,1569117782266,1564124254165,20667.0,4648.0,b2113,e2113,64;179;52;181,4,q3538,a,b,0,0.5723293768545994,,,,
u1272,1569117782281,1564124255534,20667.0,4648.0,b2113,e2113,64;179;54;181,4,q3539,a,c,0,0.5723293768545994,,,,
u1272,1569117782294,1564124252534,20667.0,4648.0,b2113,e2113,64;179;53;181,4,q3537,c,d,0,0.5723293768545994,,,,
u1272,1569117866773,1553248768793,25667.0,4649.0,b1858,e1858,63;56;182,4,q2772,b,b,1,0.5723293768545994,,,,
u1272,1569117866814,1553248770934,25667.0,4649.0,b1858,e1858,63;54;182,4,q2774,d,d,1,0.5723293768545994,,,,
u1272,1569117866953,1553248769847,25667.0,4649.0,b1858,e1858,63;52;182,4,q2773,c,c,1,0.5723293768545994,,,,
u1272,1569117921119,1572412294615,16333.0,4650.0,b2082,e2082,59;52;182,4,q3445,d,d,1,0.5723293768545994,,,,
u1272,1569117921147,1572412295830,16333.0,4650.0,b2082,e2082,59;52;182,4,q3446,b,d,0,0.5723293768545994,,,,
u1272,1569117921158,1572412293411,16333.0,4650.0,b2082,e2082,59;56;182,4,q3444,c,c,1,0.5723293768545994,,,,
u1272,1569117971086,1572413395211,14333.0,4651.0,b1922,e1922,59;52;181,4,q2966,b,a,0,0.5723293768545994,,,,
u1272,1569117971103,1572413393094,14333.0,4651.0,b1922,e1922,59;53;181,4,q2964,c,c,1,0.5723293768545994,,,,
u1272,1569117971143,1572413394141,14333.0,4651.0,b1922,e1922,59;52;181,4,q2965,d,d,1,0.5723293768545994,,,,
u1272,1569118017863,1562890462816,13667.0,4652.0,b1797,e1797,60;57;185,4,q2590,c,b,0,0.5723293768545994,,,,
u1272,1570257750551,1562890462816,666.0,5906.0,b1797,e1797,60;57;185,4,q2590,b,b,1,0.5723293768545994,,,,
u1272,1569118017916,1562890464200,13667.0,4652.0,b1797,e1797,60;54;185,4,q2591,c,a,0,0.5723293768545994,,,,
u1272,1570257750604,1562890464200,666.0,5906.0,b1797,e1797,60;54;185,4,q2591,a,a,1,0.5723293768545994,,,,
u1272,1569118017924,1562890461305,13667.0,4652.0,b1797,e1797,60;56;185,4,q2589,c,c,1,0.5723293768545994,,,,
u1272,1570257750648,1562890461305,666.0,5906.0,b1797,e1797,60;56;185,4,q2589,c,c,1,0.5723293768545994,,,,
u1272,1569118685080,1555298472930,20000.0,4653.0,b11564,e11564,77,5,q17327,a,b,0,0.5723293768545994,,,,
u1272,1569118717389,1571281414256,18000.0,4654.0,b5070,e5070,121,5,q6538,c,b,0,0.5723293768545994,,,,
u1272,1569118735761,1571279046454,10000.0,4655.0,b3964,e3964,86,5,q5432,c,c,1,0.5723293768545994,,,,
u1272,1569118751600,1519105209158,10000.0,4656.0,b2701,e2701,77,5,q4169,a,d,0,0.5723293768545994,,,,
u1272,1569118806229,1528106520427,43000.0,4657.0,b7122,e7122,78,5,q9771,c,a,0,0.5723293768545994,,,,
u1272,1569118843901,1568635363463,16000.0,4658.0,b3341,e3341,83,5,q4809,d,a,0,0.5723293768545994,,,,
u1272,1570790068924,1568635363463,18000.0,6941.0,b3341,e3341,83,5,q4809,b,a,0,0.5723293768545994,,,,
u1272,1569121649230,1562890637934,15000.0,4659.0,b4235,e4235,77,5,q5703,c,b,0,0.5723293768545994,,,,
u1272,1569121673778,1568688639241,3000.0,4660.0,b4060,e4060,119,5,q5528,a,a,1,0.5723293768545994,,,,
u1272,1569121715307,1555298492208,30000.0,4661.0,b11633,e11633,85,5,q17396,d,c,0,0.5723293768545994,,,,
u1272,1569121739488,1568688220573,10000.0,4662.0,b3549,e3549,74,5,q5017,b,b,1,0.5723293768545994,,,,
u1272,1569121777679,1568635818262,29000.0,4663.0,b4554,e4554,96,5,q6022,c,b,0,0.5723293768545994,,,,
u1272,1569555431894,1568635818262,9000.0,5045.0,b4554,e4554,96,5,q6022,b,b,1,0.5723293768545994,,,,
u1272,1569121814557,1519105183613,15000.0,4664.0,b2688,e2688,85,5,q4156,d,a,0,0.5723293768545994,,,,
u1272,1570514887133,1519105183613,0.0,6304.0,b2688,e2688,85,5,q4156,d,a,0,0.5723293768545994,,,,
u1272,1572114033000,1519105183613,10000.0,7114.0,b2688,e2688,85,5,q4156,a,a,1,0.5723293768545994,,,,
u1272,1572327382834,1519105183613,10000.0,7206.0,b2688,e2688,85,5,q4156,a,a,1,0.5723293768545994,,,,
u1272,1569121833244,1519103652537,7000.0,4665.0,b6553,e6553,76,5,q9202,a,d,0,0.5723293768545994,,,,
u1272,1569121851795,1568635837480,5000.0,4666.0,b4561,e4561,103,5,q6029,c,c,1,0.5723293768545994,,,,
u1272,1569121890938,1568634568050,15000.0,4667.0,b4828,e4828,74,5,q6296,a,a,1,0.5723293768545994,,,,
u1272,1569122203729,1519101570667,13000.0,4668.0,b2240,e2240,78,5,q3708,c,c,1,0.5723293768545994,,,,
u1272,1569122274280,1545387006932,24000.0,4669.0,b6245,e6245,76,5,q8894,c,d,0,0.5723293768545994,,,,
u1272,1569122352743,1568635824727,7000.0,4670.0,b4556,e4556,103,5,q6024,d,a,0,0.5723293768545994,,,,
u1272,1569122385169,1568633778982,11000.0,4671.0,b2925,e2925,84,5,q4393,d,a,0,0.5723293768545994,,,,
u1272,1569483269011,1568633778982,12000.0,4941.0,b2925,e2925,84,5,q4393,a,a,1,0.5723293768545994,,,,
u1272,1569554932453,1568633778982,6000.0,5023.0,b2925,e2925,84,5,q4393,a,a,1,0.5723293768545994,,,,
u1272,1569122447131,1568635534477,11000.0,4672.0,b4221,e4221,74,5,q5689,b,b,1,0.5723293768545994,,,,
u1272,1569122490624,1571281326898,15000.0,4673.0,b6349,e6349,116,5,q8998,a,c,0,0.5723293768545994,,,,
u1272,1569122518908,1561367168140,4000.0,4674.0,b4498,e4498,98,5,q5966,d,d,1,0.5723293768545994,,,,
u1272,1569122549155,1568635840646,21000.0,4675.0,b4562,e4562,103,5,q6030,a,a,1,0.5723293768545994,,,,
u1272,1569122590082,1526633920132,3000.0,4676.0,b5779,e5779,74,5,q8428,d,d,1,0.5723293768545994,,,,
u1272,1569122614002,1522993901170,15000.0,4677.0,b6485,e6485,76,5,q9134,b,b,1,0.5723293768545994,,,,
u1272,1569122662974,1571281416415,17000.0,4678.0,b5071,e5071,90,5,q6539,c,d,0,0.5723293768545994,,,,
u1272,1570520262652,1571281416415,0.0,6395.0,b5071,e5071,90,5,q6539,b,d,0,0.5723293768545994,,,,
u1272,1569122716008,1561367254436,4000.0,4679.0,b4541,e4541,98,5,q6009,a,a,1,0.5723293768545994,,,,
u1272,1569122739000,1568688723696,12000.0,4680.0,b4110,e4110,84,5,q5578,d,b,0,0.5723293768545994,,,,
u1272,1569554909649,1568688723696,8000.0,5022.0,b4110,e4110,84,5,q5578,d,b,0,0.5723293768545994,,,,
u1272,1569122783283,1539232951075,27000.0,4681.0,b5672,e5672,78,5,q8201,c,c,1,0.5723293768545994,,,,
u1272,1569122801675,1571279141610,7000.0,4682.0,b4022,e4022,96,5,q5490,b,a,0,0.5723293768545994,,,,
u1272,1569122825354,1552356303200,8000.0,4683.0,b3646,e3646,80,5,q5114,a,a,1,0.5723293768545994,,,,
u1272,1569122852323,1571281408188,16000.0,4684.0,b5067,e5067,119,5,q6535,b,b,1,0.5723293768545994,,,,
u1272,1569122880066,1519097977851,17000.0,4685.0,b6069,e6069,144,5,q8718,b,b,1,0.5723293768545994,,,,
u1272,1569122912603,1568633727176,22000.0,4686.0,b2905,e2905,98,5,q4373,c,c,1,0.5723293768545994,,,,
u1272,1569122956158,1519106342862,28000.0,4687.0,b6003,e6003,90,5,q8652,a,a,1,0.5723293768545994,,,,
u1272,1569122986379,1552356284511,19000.0,4688.0,b3636,e3636,103,5,q5104,d,d,1,0.5723293768545994,,,,
u1272,1569123151255,1555045349001,21500.0,4689.0,b7689,e7689,85,6,q10345,c,c,1,0.5723293768545994,,,,
u1272,1570272836532,1555045349001,35750.0,5938.0,b7689,e7689,85,6,q10345,d,c,0,0.5723293768545994,,,,
u1272,1569123151262,1555045350269,21500.0,4689.0,b7689,e7689,143,6,q10346,b,b,1,0.5723293768545994,,,,
u1272,1570272836215,1555045350269,35750.0,5938.0,b7689,e7689,143,6,q10346,b,b,1,0.5723293768545994,,,,
u1272,1569123151272,1555045351598,21500.0,4689.0,b7689,e7689,106,6,q10347,c,a,0,0.5723293768545994,,,,
