user_id,timestamp,deployed_at,elapsed_time,solving_id,bundle_id,explanation_id,tags,part,question_id,user_answer,correct_answer,correct,score,action_type,item_id,platform,cursor_time
u1466,1564825974759,1571281400640,50000.0,8451.0,b5063,e5063,119,5,q6531,d,d,1,0.7543303089905463,,,,
u1466,1564826026523,1519106367840,42000.0,8452.0,b6018,e6018,87,5,q8667,d,a,0,0.7543303089905463,,,,
u1466,1564826174873,1514962179632,42000.0,8453.0,b8110,e8110,11;7;183,1,q11057,a,c,0,0.7543303089905463,,,,
u1466,1564826206784,1522993308532,23000.0,8454.0,b8054,e8054,10;7;183,1,q11001,c,c,1,0.7543303089905463,,,,
u1466,1564826251301,1514961989513,36000.0,8455.0,b8073,e8073,12;2;185,1,q11020,b,d,0,0.7543303089905463,,,,
u1466,1564826282844,1514961996098,23000.0,8456.0,b8301,e8301,1;2;185,1,q11248,a,a,1,0.7543303089905463,,,,
u1466,1564826318315,1528106457296,27000.0,8457.0,b8007,e8007,13;2;181,1,q10954,d,b,0,0.7543303089905463,,,,
u1466,1564827338265,1558094561344,27000.0,8463.0,b7384,e7384,78,5,q10033,c,d,0,0.7543303089905463,,,,
u1466,1565411256443,1558094561344,32000.0,8718.0,b7384,e7384,78,5,q10033,d,d,1,0.7543303089905463,,,,
u1466,1564827388626,1558094586089,35000.0,8464.0,b7396,e7396,78,5,q10045,a,a,1,0.7543303089905463,,,,
u1466,1565171042436,1558094586089,27000.0,8607.0,b7396,e7396,78,5,q10045,a,a,1,0.7543303089905463,,,,
u1466,1564827428016,1558094525873,31000.0,8465.0,b7368,e7368,78,5,q10017,a,a,1,0.7543303089905463,,,,
u1466,1564827473468,1558094570046,36000.0,8466.0,b7389,e7389,78,5,q10038,c,c,1,0.7543303089905463,,,,
u1466,1566528819502,1558094570046,43000.0,9206.0,b7389,e7389,78,5,q10038,c,c,1,0.7543303089905463,,,,
u1466,1564827520945,1558094539093,31000.0,8467.0,b7376,e7376,78,5,q10025,d,d,1,0.7543303089905463,,,,
u1466,1564827594573,1514558505441,52000.0,8468.0,b104,e104,6;7;181,1,q104,b,b,1,0.7543303089905463,,,,
u1466,1564827621745,1558094547282,15000.0,8469.0,b7379,e7379,78,5,q10028,c,c,1,0.7543303089905463,,,,
u1466,1566441707281,1558094547282,43000.0,9099.0,b7379,e7379,78,5,q10028,c,c,1,0.7543303089905463,,,,
u1466,1564827654506,1558094528376,24000.0,8470.0,b7369,e7369,78,5,q10018,c,c,1,0.7543303089905463,,,,
u1466,1565171427006,1558094528376,28000.0,8617.0,b7369,e7369,78,5,q10018,c,c,1,0.7543303089905463,,,,
u1466,1564827725126,1514558241522,62000.0,8471.0,b160,e160,8;2;185,1,q160,d,d,1,0.7543303089905463,,,,
u1466,1564881258627,1514962192706,27000.0,8472.0,b8206,e8206,6;7;184,1,q11153,d,d,1,0.7543303089905463,,,,
u1466,1564881298131,1561367353904,28000.0,8473.0,b8098,e8098,8;2;181,1,q11045,d,d,1,0.7543303089905463,,,,
u1466,1564881332114,1522993303951,23000.0,8474.0,b8052,e8052,16;2;181,1,q10999,d,d,1,0.7543303089905463,,,,
u1466,1564881365962,1514962014955,24000.0,8475.0,b8160,e8160,20;21;184,1,q11107,c,c,1,0.7543303089905463,,,,
u1466,1564881405588,1514962220411,31000.0,8476.0,b8124,e8124,6;7;181,1,q11071,a,a,1,0.7543303089905463,,,,
u1466,1564881439593,1514962181578,24000.0,8477.0,b8112,e8112,11;7;181,1,q11059,a,a,1,0.7543303089905463,,,,
u1466,1564881480574,1528106459613,30000.0,8478.0,b8008,e8008,17;7;182,1,q10955,a,d,0,0.7543303089905463,,,,
u1466,1564962193128,1568687379050,59800.0,8519.0,b5711,e5711,146;147;179;176;151;176,7,q8353,b,b,1,0.7543303089905463,,,,
u1466,1564962193133,1568687382457,59800.0,8519.0,b5711,e5711,146;147;179;176;153;176,7,q8356,c,c,1,0.7543303089905463,,,,
u1466,1564962193145,1568687378055,59800.0,8519.0,b5711,e5711,146;147;179;176;153;176,7,q8352,c,c,1,0.7543303089905463,,,,
u1466,1564962193201,1568687380098,59800.0,8519.0,b5711,e5711,146;147;179;176;153;176,7,q8354,a,a,1,0.7543303089905463,,,,
u1466,1564962193233,1568687381142,59800.0,8519.0,b5711,e5711,146;147;179;176;149;176,7,q8355,b,b,1,0.7543303089905463,,,,
u1466,1564983321298,1565338186748,14000.0,8520.0,b4155,e4155,81,5,q5623,b,b,1,0.7543303089905463,,,,
u1466,1564983371578,1572411929086,38000.0,8521.0,b2598,e2598,87,5,q4066,b,b,1,0.7543303089905463,,,,
u1466,1564983405768,1565336452176,25000.0,8522.0,b6965,e6965,119,5,q9614,c,c,1,0.7543303089905463,,,,
u1466,1564983435213,1562890743673,19000.0,8523.0,b3436,e3436,81,5,q4904,b,b,1,0.7543303089905463,,,,
u1466,1564983461107,1561368253296,15000.0,8524.0,b2207,e2207,77,5,q3675,c,c,1,0.7543303089905463,,,,
u1466,1564983492137,1568633823787,23000.0,8525.0,b2943,e2943,84,5,q4411,a,a,1,0.7543303089905463,,,,
u1466,1564983523725,1568635828007,20000.0,8526.0,b4557,e4557,82,5,q6025,b,b,1,0.7543303089905463,,,,
u1466,1564983542124,1561368250964,7000.0,8527.0,b2205,e2205,77,5,q3673,d,d,1,0.7543303089905463,,,,
u1466,1564983568062,1561367158280,14000.0,8528.0,b4492,e4492,104,5,q5960,c,c,1,0.7543303089905463,,,,
u1466,1564983599440,1519104296442,22000.0,8529.0,b4432,e4432,120,5,q5900,c,c,1,0.7543303089905463,,,,
u1466,1564983627925,1568688648595,18000.0,8530.0,b4067,e4067,80,5,q5535,c,c,1,0.7543303089905463,,,,
u1466,1564983669480,1562890117583,31000.0,8531.0,b2551,e2551,76,5,q4019,b,b,1,0.7543303089905463,,,,
u1466,1564983719784,1571282353321,37000.0,8532.0,b5011,e5011,83,5,q6479,c,c,1,0.7543303089905463,,,,
u1466,1564983771381,1519106361908,40000.0,8533.0,b6014,e6014,121,5,q8663,a,a,1,0.7543303089905463,,,,
u1466,1564983790847,1558093384907,8000.0,8534.0,b4878,e4878,84,5,q6346,a,a,1,0.7543303089905463,,,,
u1466,1565047891341,1523424148127,48250.0,8549.0,b5323,e5323,159;153;177,7,q7341,c,c,1,0.7543303089905463,,,,
u1466,1565047891361,1523424146021,48250.0,8549.0,b5323,e5323,159;148;177,7,q7339,b,b,1,0.7543303089905463,,,,
u1466,1565047891376,1523424149174,48250.0,8549.0,b5323,e5323,159;169;177,7,q7342,c,c,1,0.7543303089905463,,,,
u1466,1565047891403,1523424147075,48250.0,8549.0,b5323,e5323,159;156;177,7,q7340,a,a,1,0.7543303089905463,,,,
u1466,1565101543287,1568634825845,23000.0,8560.0,b8170,e8170,22;2;183,1,q11117,a,a,1,0.7543303089905463,,,,
u1466,1565101574839,1514962194939,22000.0,8561.0,b8209,e8209,22;2;183,1,q11156,c,d,0,0.7543303089905463,,,,
u1466,1565101608976,1514962157761,23000.0,8562.0,b8272,e8272,1;2;183,1,q11219,d,d,1,0.7543303089905463,,,,
u1466,1565101643234,1514962333274,20000.0,8563.0,b8257,e8257,19;2;181,1,q11204,b,b,1,0.7543303089905463,,,,
u1466,1565101675300,1514961992810,24000.0,8564.0,b8297,e8297,15;2;185,1,q11244,a,a,1,0.7543303089905463,,,,
u1466,1565101705975,1514962142414,23000.0,8565.0,b8067,e8067,6;7;183,1,q11014,a,a,1,0.7543303089905463,,,,
u1466,1565102487711,1514962157002,20000.0,8566.0,b8271,e8271,14;2;182,1,q11218,a,a,1,0.7543303089905463,,,,
u1466,1565102546872,1562890632838,19000.0,8567.0,b4231,e4231,77,5,q5699,d,d,1,0.7543303089905463,,,,
u1466,1565102580617,1562890617669,18000.0,8568.0,b3998,e3998,96,5,q5466,a,a,1,0.7543303089905463,,,,
u1466,1565102636004,1571281414256,43000.0,8569.0,b5070,e5070,121,5,q6538,b,b,1,0.7543303089905463,,,,
u1466,1565102668740,1565338179610,23000.0,8570.0,b4153,e4153,98,5,q5621,c,c,1,0.7543303089905463,,,,
u1466,1565102704900,1571278479726,26000.0,8571.0,b3832,e3832,98,5,q5300,d,d,1,0.7543303089905463,,,,
u1466,1565102804791,1552356295842,49000.0,8572.0,b3643,e3643,76,5,q5111,a,a,1,0.7543303089905463,,,,
u1466,1565132852196,1571281459038,19000.0,8573.0,b2567,e2567,81,5,q4035,d,d,1,0.7543303089905463,,,,
u1466,1565132877887,1571279166597,15000.0,8574.0,b4036,e4036,106,5,q5504,a,a,1,0.7543303089905463,,,,
u1466,1565132918120,1565337504610,27000.0,8575.0,b2437,e2437,83,5,q3905,b,b,1,0.7543303089905463,,,,
u1466,1565132979908,1562890047396,46000.0,8576.0,b2522,e2522,120,5,q3990,b,b,1,0.7543303089905463,,,,
u1466,1565163764647,1523422384841,51500.0,8600.0,b5274,e5274,159;153;177,7,q7161,d,c,0,0.7543303089905463,,,,
u1466,1565163764664,1523422383727,51500.0,8600.0,b5274,e5274,159;156;177,7,q7160,b,b,1,0.7543303089905463,,,,
u1466,1565164225323,1523424216598,67600.0,8601.0,b5365,e5365,146;147;162;153;178,7,q7501,c,c,1,0.7543303089905463,,,,
u1466,1565164225344,1523424215447,67600.0,8601.0,b5365,e5365,146;147;162;151;178,7,q7500,b,b,1,0.7543303089905463,,,,
u1466,1565164225346,1523424217679,67600.0,8601.0,b5365,e5365,146;147;162;148;178,7,q7502,d,d,1,0.7543303089905463,,,,
u1466,1565164225370,1523424218715,67600.0,8601.0,b5365,e5365,146;147;162;149;178,7,q7503,c,c,1,0.7543303089905463,,,,
u1466,1565164225393,1523424219759,67600.0,8601.0,b5365,e5365,146;147;162;156;178,7,q7504,b,b,1,0.7543303089905463,,,,
u1466,1565164446180,1568635053840,41200.0,8602.0,b5689,e5689,155;158;149;176,7,q8244,c,c,1,0.7543303089905463,,,,
u1466,1565164446185,1568635055549,41200.0,8602.0,b5689,e5689,155;158;149;176,7,q8245,b,b,1,0.7543303089905463,,,,
u1466,1565164446195,1568635052163,41200.0,8602.0,b5689,e5689,155;158;151;176,7,q8243,d,d,1,0.7543303089905463,,,,
u1466,1565164446199,1568635057259,41200.0,8602.0,b5689,e5689,155;158;149;176,7,q8246,d,d,1,0.7543303089905463,,,,
u1466,1565164446387,1568635050468,41200.0,8602.0,b5689,e5689,155;158;148;176,7,q8242,c,c,1,0.7543303089905463,,,,
u1466,1565164663511,1523422346831,67666.0,8603.0,b5405,e5405,146;153;177,7,q7657,a,a,1,0.7543303089905463,,,,
u1466,1565164663521,1523422345735,67666.0,8603.0,b5405,e5405,146;150;177,7,q7656,a,a,1,0.7543303089905463,,,,
u1466,1565164663536,1523422344606,67666.0,8603.0,b5405,e5405,146;153;177,7,q7655,d,d,1,0.7543303089905463,,,,
u1466,1565165078896,1562890703225,98250.0,8604.0,b5427,e5427,167;149;177,7,q7718,c,c,1,0.7543303089905463,,,,
u1466,1565165078907,1562890701836,98250.0,8604.0,b5427,e5427,167;148;177,7,q7717,c,c,1,0.7543303089905463,,,,
u1466,1565165078920,1562890704349,98250.0,8604.0,b5427,e5427,167;153;177,7,q7719,b,b,1,0.7543303089905463,,,,
u1466,1565165078937,1562890705579,98250.0,8604.0,b5427,e5427,167;168;177,7,q7720,c,c,1,0.7543303089905463,,,,
u1466,1565170898086,1571278674136,30000.0,8605.0,b3934,e3934,90,5,q5402,c,c,1,0.7543303089905463,,,,
u1466,1565170993608,1568688641070,85000.0,8606.0,b4062,e4062,104,5,q5530,b,b,1,0.7543303089905463,,,,
u1466,1565171088232,1568687737431,37000.0,8608.0,b2664,e2664,81,5,q4132,a,a,1,0.7543303089905463,,,,
u1466,1565171129202,1519105161947,32000.0,8609.0,b2676,e2676,71,5,q4144,d,d,1,0.7543303089905463,,,,
u1466,1565171159305,1561366046869,21000.0,8610.0,b2635,e2635,77,5,q4103,a,c,0,0.7543303089905463,,,,
u1466,1565171202588,1571279046454,26000.0,8611.0,b3964,e3964,86,5,q5432,c,c,1,0.7543303089905463,,,,
u1466,1565171235507,1568635986084,24000.0,8612.0,b4608,e4608,73,5,q6076,b,b,1,0.7543303089905463,,,,
u1466,1565171261310,1568688671669,17000.0,8613.0,b4082,e4082,98,5,q5550,b,b,1,0.7543303089905463,,,,
u1466,1565171295441,1568635492703,23000.0,8614.0,b4207,e4207,121,5,q5675,a,a,1,0.7543303089905463,,,,
u1466,1565171364024,1572413668812,60000.0,8615.0,b3237,e3237,71,5,q4705,b,b,1,0.7543303089905463,,,,
u1466,1565171387653,1571279174153,12000.0,8616.0,b4040,e4040,96,5,q5508,a,b,0,0.7543303089905463,,,,
u1466,1565171463924,1526636041970,28000.0,8618.0,b2449,e2449,81,5,q3917,b,b,1,0.7543303089905463,,,,
u1466,1565171516311,1561366944275,42000.0,8619.0,b3271,e3271,96,5,q4739,a,a,1,0.7543303089905463,,,,
u1466,1565216519390,1540805142960,24000.0,8620.0,b8150,e8150,17;7;181,1,q11097,b,b,1,0.7543303089905463,,,,
u1466,1565216555040,1568634818506,27000.0,8621.0,b8168,e8168,20;21;181,1,q11115,c,a,0,0.7543303089905463,,,,
u1466,1565216587400,1514962208254,25000.0,8622.0,b8217,e8217,9;2;181,1,q11164,b,a,0,0.7543303089905463,,,,
u1466,1565216627640,1514962263377,33000.0,8623.0,b8229,e8229,14;2;181,1,q11176,b,d,0,0.7543303089905463,,,,
u1466,1565216657507,1514962203689,22000.0,8624.0,b8182,e8182,15;2;183,1,q11129,a,a,1,0.7543303089905463,,,,
u1466,1565216689575,1514962283687,23000.0,8625.0,b8143,e8143,13;2;184,1,q11090,a,a,1,0.7543303089905463,,,,
u1466,1565216728775,1514962332507,31000.0,8626.0,b8256,e8256,19;2;184,1,q11203,a,a,1,0.7543303089905463,,,,
u1466,1565216761318,1514962278706,24000.0,8627.0,b8138,e8138,6;7;183,1,q11085,d,d,1,0.7543303089905463,,,,
u1466,1565216793141,1561367372913,25000.0,8628.0,b8105,e8105,19;2;184,1,q11052,c,d,0,0.7543303089905463,,,,
u1466,1565216834560,1514962210494,31000.0,8629.0,b8220,e8220,20;21;184,1,q11167,c,c,1,0.7543303089905463,,,,
u1466,1565251409909,1523424120176,62250.0,8652.0,b5319,e5319,157;150;177,7,q7324,c,c,1,0.7543303089905463,,,,
u1466,1565251409914,1523424122509,62250.0,8652.0,b5319,e5319,157;169;177,7,q7326,d,c,0,0.7543303089905463,,,,
u1466,1565251409923,1523424119120,62250.0,8652.0,b5319,e5319,157;149;177,7,q7323,d,d,1,0.7543303089905463,,,,
u1466,1565251409954,1523424121441,62250.0,8652.0,b5319,e5319,157;153;177,7,q7325,d,d,1,0.7543303089905463,,,,
u1466,1565251737737,1523422612298,65333.0,8653.0,b5447,e5447,146;148;177,7,q7778,c,c,1,0.7543303089905463,,,,
u1466,1565251737743,1523422614429,65333.0,8653.0,b5447,e5447,146;153;177,7,q7780,a,a,1,0.7543303089905463,,,,
u1466,1565251737758,1523422613354,65333.0,8653.0,b5447,e5447,146;153;177,7,q7779,a,a,1,0.7543303089905463,,,,
u1466,1565251837624,1523422371278,43000.0,8654.0,b5417,e5417,152;153;177,7,q7687,b,b,1,0.7543303089905463,,,,
u1466,1565251837672,1523422370190,43000.0,8654.0,b5417,e5417,152;149;177,7,q7686,c,c,1,0.7543303089905463,,,,
u1466,1565251953401,1523424043697,51500.0,8655.0,b5254,e5254,167;153;177,7,q7109,c,c,1,0.7543303089905463,,,,
u1466,1565251953428,1523424042513,51500.0,8655.0,b5254,e5254,167;168;177,7,q7108,a,a,1,0.7543303089905463,,,,
u1466,1565252221163,1523424106763,51400.0,8656.0,b5686,e5686,146;147;153;176,7,q8230,c,c,1,0.7543303089905463,,,,
u1466,1565252221166,1523424105574,51400.0,8656.0,b5686,e5686,146;147;149;176,7,q8229,a,b,0,0.7543303089905463,,,,
u1466,1565252221171,1523424103400,51400.0,8656.0,b5686,e5686,146;147;150;176,7,q8227,b,b,1,0.7543303089905463,,,,
u1466,1565252221201,1523424107796,51400.0,8656.0,b5686,e5686,146;147;149;176,7,q8231,a,c,0,0.7543303089905463,,,,
u1466,1565252221263,1523424104514,51400.0,8656.0,b5686,e5686,146;147;151;176,7,q8228,b,b,1,0.7543303089905463,,,,
u1466,1565252621994,1523424353817,47000.0,8657.0,b5356,e5356,167;168;177,7,q7467,a,a,1,0.7543303089905463,,,,
u1466,1565252622019,1523424354868,47000.0,8657.0,b5356,e5356,167;149;177,7,q7468,c,c,1,0.7543303089905463,,,,
u1466,1565252709725,1571282347466,32000.0,8658.0,b5004,e5004,83,5,q6472,c,c,1,0.7543303089905463,,,,
u1466,1565252730872,1572413657257,11000.0,8659.0,b3231,e3231,71,5,q4699,a,a,1,0.7543303089905463,,,,
u1466,1565252758833,1561367176312,18000.0,8660.0,b4502,e4502,80,5,q5970,a,a,1,0.7543303089905463,,,,
u1466,1565252788597,1565337715268,20000.0,8661.0,b5001,e5001,81,5,q6469,a,a,1,0.7543303089905463,,,,
u1466,1565252815172,1552356239066,15000.0,8662.0,b3616,e3616,106,5,q5084,b,b,1,0.7543303089905463,,,,
u1466,1565252852463,1565337153549,23000.0,8663.0,b3081,e3081,80,5,q4549,a,a,1,0.7543303089905463,,,,
u1466,1565252875508,1571279098151,13000.0,8664.0,b3999,e3999,96,5,q5467,a,a,1,0.7543303089905463,,,,
u1466,1565252910833,1571282332265,24000.0,8665.0,b4784,e4784,83,5,q6252,c,c,1,0.7543303089905463,,,,
u1466,1565252940340,1558094929025,20000.0,8666.0,b3416,e3416,71,5,q4884,d,d,1,0.7543303089905463,,,,
u1466,1565252972518,1561366523737,20000.0,8667.0,b3458,e3458,76,5,q4926,b,b,1,0.7543303089905463,,,,
u1466,1565252993525,1571279178454,10000.0,8668.0,b4042,e4042,96,5,q5510,a,a,1,0.7543303089905463,,,,
u1466,1565253025767,1519104218922,22000.0,8669.0,b4388,e4388,98,5,q5856,b,b,1,0.7543303089905463,,,,
u1466,1565253081676,1568688244342,43000.0,8670.0,b3560,e3560,74,5,q5028,b,b,1,0.7543303089905463,,,,
u1466,1565253120499,1564126297490,28000.0,8671.0,b2497,e2497,83,5,q3965,c,c,1,0.7543303089905463,,,,
u1466,1565253146204,1558092786888,15000.0,8672.0,b4731,e4731,121,5,q6199,a,a,1,0.7543303089905463,,,,
u1466,1565253170966,1568633875817,13000.0,8673.0,b2961,e2961,104,5,q4429,b,b,1,0.7543303089905463,,,,
u1466,1565253211012,1562890777813,28000.0,8674.0,b3456,e3456,84,5,q4924,c,c,1,0.7543303089905463,,,,
u1466,1565253271504,1568635916616,48000.0,8675.0,b4587,e4587,121,5,q6055,b,b,1,0.7543303089905463,,,,
u1466,1565253308478,1568688721693,24000.0,8676.0,b4109,e4109,84,5,q5577,a,a,1,0.7543303089905463,,,,
u1466,1565253358327,1565338211721,40000.0,8677.0,b4168,e4168,77,5,q5636,a,a,1,0.7543303089905463,,,,
u1466,1565323354582,1571278778979,82800.0,8702.0,b5259,e5259,155;158;162;179;178;149;178,7,q7122,b,b,1,0.7543303089905463,,,,
u1466,1565323354591,1571278774984,82800.0,8702.0,b5259,e5259,155;158;162;179;178;149;178,7,q7118,d,d,1,0.7543303089905463,,,,
u1466,1565323354594,1571278777991,82800.0,8702.0,b5259,e5259,155;158;162;179;178;149;178,7,q7121,b,b,1,0.7543303089905463,,,,
u1466,1565323354595,1571278776986,82800.0,8702.0,b5259,e5259,155;158;162;179;178;149;178,7,q7120,a,c,0,0.7543303089905463,,,,
u1466,1565323354599,1571278775994,82800.0,8702.0,b5259,e5259,155;158;162;179;178;151;178,7,q7119,c,c,1,0.7543303089905463,,,,
u1466,1565323526716,1526634873672,54500.0,8703.0,b5441,e5441,171;153;177,7,q7764,d,d,1,0.7543303089905463,,,,
u1466,1565323526721,1526634872629,54500.0,8703.0,b5441,e5441,171;149;177,7,q7763,c,c,1,0.7543303089905463,,,,
u1466,1565323676629,1523423363045,32750.0,8704.0,b5508,e5508,167;153;177,7,q8007,a,a,1,0.7543303089905463,,,,
u1466,1565323676641,1523423365264,32750.0,8704.0,b5508,e5508,167;168;177,7,q8009,c,c,1,0.7543303089905463,,,,
u1466,1565323676645,1523423364122,32750.0,8704.0,b5508,e5508,167;156;177,7,q8008,d,d,1,0.7543303089905463,,,,
u1466,1565323676651,1523423361731,32750.0,8704.0,b5508,e5508,167;149;177,7,q8006,b,b,1,0.7543303089905463,,,,
u1466,1565324208364,1523423891765,102800.0,8705.0,b5353,e5353,155;158;162;179;178;149;178,7,q7459,c,c,1,0.7543303089905463,,,,
u1466,1565324208371,1523423890674,102800.0,8705.0,b5353,e5353,155;158;162;179;178;153;178,7,q7458,b,b,1,0.7543303089905463,,,,
u1466,1565324208392,1523423888285,102800.0,8705.0,b5353,e5353,155;158;162;179;178;150;178,7,q7456,d,d,1,0.7543303089905463,,,,
u1466,1565324208407,1523423887183,102800.0,8705.0,b5353,e5353,155;158;162;179;178;148;178,7,q7455,a,a,1,0.7543303089905463,,,,
u1466,1565324208471,1523423889556,102800.0,8705.0,b5353,e5353,155;158;162;179;178;149;178,7,q7457,a,d,0,0.7543303089905463,,,,
u1466,1565324906367,1523424060612,46500.0,8706.0,b5257,e5257,167;153;177,7,q7114,b,b,1,0.7543303089905463,,,,
u1466,1565324906381,1523424061707,46500.0,8706.0,b5257,e5257,167;168;177,7,q7115,c,c,1,0.7543303089905463,,,,
u1466,1565329424918,1523423451123,50600.0,8709.0,b5704,e5704,155;158;179;176;149;176,7,q8321,c,c,1,0.7543303089905463,,,,
u1466,1565329424918,1523423446322,50600.0,8709.0,b5704,e5704,155;158;179;176;148;176,7,q8317,d,d,1,0.7543303089905463,,,,
u1466,1565329424923,1523423449926,50600.0,8709.0,b5704,e5704,155;158;179;176;149;176,7,q8320,b,b,1,0.7543303089905463,,,,
u1466,1565329424927,1523423448541,50600.0,8709.0,b5704,e5704,155;158;179;176;153;176,7,q8319,b,b,1,0.7543303089905463,,,,
u1466,1565329424930,1523423447392,50600.0,8709.0,b5704,e5704,155;158;179;176;153;176,7,q8318,c,c,1,0.7543303089905463,,,,
u1466,1565329754352,1523424170436,76750.0,8710.0,b5326,e5326,146;150;177,7,q7352,c,b,0,0.7543303089905463,,,,
u1466,1565329754358,1523424172761,76750.0,8710.0,b5326,e5326,146;169;177,7,q7354,c,c,1,0.7543303089905463,,,,
u1466,1565329754377,1523424169361,76750.0,8710.0,b5326,e5326,146;149;177,7,q7351,d,d,1,0.7543303089905463,,,,
u1466,1565329754379,1523424171638,76750.0,8710.0,b5326,e5326,146;153;177,7,q7353,c,c,1,0.7543303089905463,,,,
u1466,1565410937070,1572413666733,12000.0,8712.0,b3236,e3236,71,5,q4704,d,b,0,0.7543303089905463,,,,
u1466,1565411013448,1568633772288,12000.0,8713.0,b2920,e2920,98,5,q4388,b,b,1,0.7543303089905463,,,,
u1466,1565411064225,1558092782215,38000.0,8714.0,b4729,e4729,87,5,q6197,c,c,1,0.7543303089905463,,,,
u1466,1565411144612,1561366569009,34000.0,8715.0,b2863,e2863,83,5,q4331,b,b,1,0.7543303089905463,,,,
u1466,1565411187075,1565337186010,26000.0,8716.0,b3112,e3112,84,5,q4580,c,c,1,0.7543303089905463,,,,
u1466,1565411214636,1565337210484,17000.0,8717.0,b3127,e3127,83,5,q4595,c,c,1,0.7543303089905463,,,,
u1466,1565411284278,1568635404666,16000.0,8719.0,b4254,e4254,83,5,q5722,b,b,1,0.7543303089905463,,,,
u1466,1565411347670,1565337726133,54000.0,8720.0,b5010,e5010,85,5,q6478,b,b,1,0.7543303089905463,,,,
u1466,1565411386984,1568633794959,21000.0,8721.0,b2933,e2933,98,5,q4401,d,d,1,0.7543303089905463,,,,
u1466,1565411414027,1562890552330,17000.0,8722.0,b4905,e4905,85,5,q6373,a,a,1,0.7543303089905463,,,,
u1466,1565411456526,1562890600496,34000.0,8723.0,b4934,e4934,77,5,q6402,a,a,1,0.7543303089905463,,,,
u1466,1565411515352,1561368224430,49000.0,8724.0,b2714,e2714,76,5,q4182,d,d,1,0.7543303089905463,,,,
u1466,1565411567418,1561367106976,24000.0,8725.0,b4466,e4466,80,5,q5934,b,b,1,0.7543303089905463,,,,
u1466,1565411607393,1558093411609,30000.0,8726.0,b4888,e4888,80,5,q6356,b,a,0,0.7543303089905463,,,,
u1466,1565411636588,1558094816570,10000.0,8727.0,b3373,e3373,121,5,q4841,a,a,1,0.7543303089905463,,,,
u1466,1565411658391,1568688474904,14000.0,8728.0,b2743,e2743,84,5,q4211,c,c,1,0.7543303089905463,,,,
u1466,1565411681786,1568635537596,16000.0,8729.0,b4222,e4222,119,5,q5690,a,b,0,0.7543303089905463,,,,
u1466,1565411740256,1568688735835,21000.0,8730.0,b4118,e4118,84,5,q5586,a,a,1,0.7543303089905463,,,,
u1466,1565411782059,1572413618800,31000.0,8731.0,b3208,e3208,71,5,q4676,d,d,1,0.7543303089905463,,,,
u1466,1565565552019,1571282326777,38000.0,8751.0,b4772,e4772,85,5,q6240,a,b,0,0.7543303089905463,,,,
u1466,1565565584649,1571282308027,22000.0,8752.0,b3110,e3110,76,5,q4578,c,c,1,0.7543303089905463,,,,
u1466,1565565627062,1571278578027,34000.0,8753.0,b3886,e3886,90,5,q5354,b,b,1,0.7543303089905463,,,,
u1466,1565565650947,1571279197930,14000.0,8754.0,b4054,e4054,86,5,q5522,a,a,1,0.7543303089905463,,,,
u1466,1565565668194,1568633897181,8000.0,8755.0,b2969,e2969,104,5,q4437,d,d,1,0.7543303089905463,,,,
u1466,1565565688299,1568633920522,11000.0,8756.0,b2977,e2977,84,5,q4445,d,d,1,0.7543303089905463,,,,
u1466,1565565723712,1519106340835,27000.0,8757.0,b6002,e6002,121,5,q8651,c,a,0,0.7543303089905463,,,,
u1466,1565565774756,1568635505072,40000.0,8758.0,b4212,e4212,85,5,q5680,c,c,1,0.7543303089905463,,,,
u1466,1565565817757,1571278594656,35000.0,8759.0,b3895,e3895,78,5,q5363,b,b,1,0.7543303089905463,,,,
u1466,1565565838868,1519101584905,13000.0,8760.0,b2249,e2249,78,5,q3717,b,b,1,0.7543303089905463,,,,
u1466,1565565878053,1558093397546,31000.0,8761.0,b4882,e4882,80,5,q6350,a,a,1,0.7543303089905463,,,,
u1466,1565565926226,1568636318249,38000.0,8762.0,b3656,e3656,74,5,q5124,a,a,1,0.7543303089905463,,,,
u1466,1565565958522,1572411940292,22000.0,8763.0,b2608,e2608,90,5,q4076,a,a,1,0.7543303089905463,,,,
u1466,1565565988807,1562890098139,21000.0,8764.0,b2543,e2543,86,5,q4011,b,b,1,0.7543303089905463,,,,
u1466,1565566007556,1568633906185,9000.0,8765.0,b2972,e2972,104,5,q4440,d,d,1,0.7543303089905463,,,,
u1466,1565566114410,1572412434932,34000.0,8766.0,b2772,e2772,96,5,q4240,d,d,1,0.7543303089905463,,,,
u1466,1565566143717,1572411915729,20000.0,8767.0,b2589,e2589,121,5,q4057,a,a,1,0.7543303089905463,,,,
u1466,1565566173890,1555044962811,22000.0,8768.0,b5159,e5159,85,5,q6753,b,b,1,0.7543303089905463,,,,
u1466,1565566220162,1565337799408,36000.0,8769.0,b2282,e2282,86,5,q3750,b,b,1,0.7543303089905463,,,,
u1466,1565566253381,1519106378186,24000.0,8770.0,b6023,e6023,119,5,q8672,b,b,1,0.7543303089905463,,,,
u1466,1565596728860,1552356990313,172800.0,8773.0,b5238,e5238,155;158;162;149;178,7,q7047,b,b,1,0.7543303089905463,,,,
u1466,1565596728872,1552356992772,172800.0,8773.0,b5238,e5238,155;158;162;149;178,7,q7048,c,c,1,0.7543303089905463,,,,
u1466,1565596728887,1552356985414,172800.0,8773.0,b5238,e5238,155;158;162;151;178,7,q7044,c,c,1,0.7543303089905463,,,,
