user_id,timestamp,deployed_at,elapsed_time,solving_id,bundle_id,explanation_id,tags,part,question_id,user_answer,correct_answer,correct,score,action_type,item_id,platform,cursor_time
u1566,1573784847836,1571733927753,21000.0,6106.0,b12008,e12008,24;50;183;184,2,q17945,c,b,0,0.7411334279101023,,,,
u1566,1573571742000,1571733831366,20000.0,5994.0,b11828,e11828,24;40;182;181,2,q17765,a,c,0,0.7411334279101023,,,,
u1566,1573785091811,1571733831366,20000.0,6107.0,b11828,e11828,24;40;182;181,2,q17765,a,c,0,0.7411334279101023,,,,
u1566,1573600029000,1572412257269,23000.0,6000.0,b1305,e1305,28;29;183;185,2,q1305,c,c,1,0.7411334279101023,,,,
u1566,1573813378968,1572412257269,23000.0,6113.0,b1305,e1305,28;29;183;185,2,q1305,c,c,1,0.7411334279101023,,,,
u1566,1573600609000,1562889667115,20000.0,6001.0,b1248,e1248,30;31;42;185;183,2,q1248,a,a,1,0.7411334279101023,,,,
u1566,1573813959059,1562889667115,20000.0,6114.0,b1248,e1248,30;31;42;185;183,2,q1248,a,a,1,0.7411334279101023,,,,
u1566,1573600745000,1572412263139,21000.0,6002.0,b1310,e1310,38;39;181;185,2,q1310,a,a,1,0.7411334279101023,,,,
u1566,1573814094621,1572412263139,21000.0,6115.0,b1310,e1310,38;39;181;185,2,q1310,a,a,1,0.7411334279101023,,,,
u1566,1573600881000,1514563794759,19000.0,6004.0,b255,e255,31;32;181;185,2,q255,c,c,1,0.7411334279101023,,,,
u1566,1573814230849,1514563794759,19000.0,6117.0,b255,e255,31;32;181;185,2,q255,c,c,1,0.7411334279101023,,,,
u1566,1573600972000,1572411823400,19000.0,6005.0,b1365,e1365,38;39;184;181,2,q1365,b,b,1,0.7411334279101023,,,,
u1566,1573814321892,1572411823400,19000.0,6118.0,b1365,e1365,38;39;184;181,2,q1365,b,b,1,0.7411334279101023,,,,
u1566,1573601141000,1547692778355,20000.0,6006.0,b985,e985,46;47;184;183,2,q985,b,b,1,0.7411334279101023,,,,
u1566,1573814490940,1547692778355,20000.0,6119.0,b985,e985,46;47;184;183,2,q985,b,b,1,0.7411334279101023,,,,
u1566,1573602087000,1572412165663,23000.0,6008.0,b388,e388,44;45;184;185,2,q388,b,b,1,0.7411334279101023,,,,
u1566,1573815437222,1572412165663,23000.0,6121.0,b388,e388,44;45;184;185,2,q388,b,b,1,0.7411334279101023,,,,
u1566,1573602137000,1564125723964,23000.0,6009.0,b735,e735,38;39;185;183,2,q735,b,b,1,0.7411334279101023,,,,
u1566,1573815486959,1564125723964,23000.0,6122.0,b735,e735,38;39;185;183,2,q735,b,b,1,0.7411334279101023,,,,
u1566,1573606033000,1526635612045,19000.0,6010.0,b1189,e1189,24;25;181;183,2,q1189,c,c,1,0.7411334279101023,,,,
u1566,1573819383309,1526635612045,19000.0,6123.0,b1189,e1189,24;25;181;183,2,q1189,c,c,1,0.7411334279101023,,,,
u1566,1573606328000,1514563172005,19000.0,6011.0,b686,e686,30;179;38;39;184;182,2,q686,b,b,1,0.7411334279101023,,,,
u1566,1573819678126,1514563172005,19000.0,6124.0,b686,e686,30;179;38;39;184;182,2,q686,b,b,1,0.7411334279101023,,,,
u1566,1573606582000,1526635593319,21000.0,6012.0,b1182,e1182,179;46;47;183;182,2,q1182,a,a,1,0.7411334279101023,,,,
u1566,1573819932203,1526635593319,21000.0,6125.0,b1182,e1182,179;46;47;183;182,2,q1182,a,a,1,0.7411334279101023,,,,
u1566,1573606772000,1568634776187,20000.0,6013.0,b500,e500,24;43;184;181,2,q500,b,b,1,0.7411334279101023,,,,
u1566,1573820121917,1568634776187,20000.0,6126.0,b500,e500,24;43;184;181,2,q500,b,b,1,0.7411334279101023,,,,
u1566,1573606882000,1514562827402,21000.0,6014.0,b980,e980,36;37;181;182,2,q980,a,a,1,0.7411334279101023,,,,
u1566,1573820232346,1514562827402,21000.0,6127.0,b980,e980,36;37;181;182,2,q980,a,a,1,0.7411334279101023,,,,
u1566,1573607113000,1572413105354,21000.0,6015.0,b440,e440,31;32;185;183,2,q440,a,b,0,0.7411334279101023,,,,
u1566,1573820462527,1572413105354,21000.0,6128.0,b440,e440,31;32;185;183,2,q440,a,b,0,0.7411334279101023,,,,
u1566,1573607399000,1572413034545,24000.0,6016.0,b823,e823,24;40;183;181,2,q823,b,b,1,0.7411334279101023,,,,
u1566,1573820748773,1572413034545,24000.0,6129.0,b823,e823,24;40;183;181,2,q823,b,b,1,0.7411334279101023,,,,
u1566,1573607497000,1514563672979,22000.0,6017.0,b1032,e1032,31;32;184;183,2,q1032,c,c,1,0.7411334279101023,,,,
u1566,1573820846805,1514563672979,22000.0,6130.0,b1032,e1032,31;32;184;183,2,q1032,c,c,1,0.7411334279101023,,,,
u1566,1573607892000,1572413780147,23000.0,6018.0,b948,e948,36;37;183;184,2,q948,a,a,1,0.7411334279101023,,,,
u1566,1573821242047,1572413780147,23000.0,6131.0,b948,e948,36;37;183;184,2,q948,a,a,1,0.7411334279101023,,,,
u1566,1573608208000,1514562818531,24000.0,6019.0,b974,e974,24;40;183;184,2,q974,a,a,1,0.7411334279101023,,,,
u1566,1573821557607,1514562818531,24000.0,6132.0,b974,e974,24;40;183;184,2,q974,a,a,1,0.7411334279101023,,,,
u1566,1573608873000,1568634170207,22000.0,6020.0,b1126,e1126,44;45;184;182,2,q1126,c,c,1,0.7411334279101023,,,,
u1566,1573822222712,1568634170207,22000.0,6133.0,b1126,e1126,44;45;184;182,2,q1126,c,c,1,0.7411334279101023,,,,
u1566,1573608923000,1572412226861,22000.0,6021.0,b1287,e1287,23;24;25;183;181,2,q1287,a,a,1,0.7411334279101023,,,,
u1566,1573822272440,1572412226861,22000.0,6134.0,b1287,e1287,23;24;25;183;181,2,q1287,a,a,1,0.7411334279101023,,,,
u1566,1573609048000,1572412208938,20000.0,6022.0,b276,e276,30;34;35;183;182,2,q276,b,b,1,0.7411334279101023,,,,
u1566,1573822398359,1572412208938,20000.0,6135.0,b276,e276,30;34;35;183;182,2,q276,b,b,1,0.7411334279101023,,,,
u1566,1573609242000,1561368107971,23000.0,6023.0,b1228,e1228,30;36;32;185;183,2,q1228,a,a,1,0.7411334279101023,,,,
u1566,1573822592013,1561368107971,23000.0,6136.0,b1228,e1228,30;36;32;185;183,2,q1228,a,a,1,0.7411334279101023,,,,
u1566,1573701024000,1547510304942,28250.0,6049.0,b8548,e8548,72,6,q11861,b,b,1,0.7411334279101023,,,,
u1566,1573914374294,1547510304942,28250.0,6172.0,b8548,e8548,72,6,q11861,b,b,1,0.7411334279101023,,,,
u1566,1573701024000,1547510304767,28250.0,6049.0,b8548,e8548,143,6,q11860,c,c,1,0.7411334279101023,,,,
u1566,1573914374251,1547510304767,28250.0,6172.0,b8548,e8548,143,6,q11860,c,c,1,0.7411334279101023,,,,
u1566,1573701024000,1547510305118,28250.0,6049.0,b8548,e8548,85,6,q11862,a,a,1,0.7411334279101023,,,,
u1566,1573914374244,1547510305118,28250.0,6172.0,b8548,e8548,85,6,q11862,a,a,1,0.7411334279101023,,,,
u1566,1573701024000,1547510304584,28250.0,6049.0,b8548,e8548,98,6,q11859,b,b,1,0.7411334279101023,,,,
u1566,1573914374263,1547510304584,28250.0,6172.0,b8548,e8548,98,6,q11859,b,b,1,0.7411334279101023,,,,
u1566,1573701491000,1558094381283,37250.0,6050.0,b5095,e5095,143,6,q6594,c,c,1,0.7411334279101023,,,,
u1566,1573914840783,1558094381283,37250.0,6173.0,b5095,e5095,143,6,q6594,c,c,1,0.7411334279101023,,,,
u1566,1573701491000,1558094384326,37250.0,6050.0,b5095,e5095,76,6,q6596,b,b,1,0.7411334279101023,,,,
u1566,1573914840819,1558094384326,37250.0,6173.0,b5095,e5095,76,6,q6596,b,b,1,0.7411334279101023,,,,
u1566,1573701491000,1558094379654,37250.0,6050.0,b5095,e5095,77,6,q6593,a,a,1,0.7411334279101023,,,,
u1566,1573914840785,1558094379654,37250.0,6173.0,b5095,e5095,77,6,q6593,a,a,1,0.7411334279101023,,,,
u1566,1573701491000,1558094382821,37250.0,6050.0,b5095,e5095,112,6,q6595,a,a,1,0.7411334279101023,,,,
u1566,1573914840855,1558094382821,37250.0,6173.0,b5095,e5095,112,6,q6595,a,a,1,0.7411334279101023,,,,
u1566,1573748120000,1574065300631,27750.0,6086.0,b7975,e7975,97,6,q10847,b,d,0,0.7411334279101023,,,,
u1566,1573961469871,1574065300631,27750.0,6218.0,b7975,e7975,97,6,q10847,b,d,0,0.7411334279101023,,,,
u1566,1573748120000,1574065296950,27750.0,6086.0,b7975,e7975,120,6,q10844,b,b,1,0.7411334279101023,,,,
u1566,1573961469860,1574065296950,27750.0,6218.0,b7975,e7975,120,6,q10844,b,b,1,0.7411334279101023,,,,
u1566,1573748120000,1574065299418,27750.0,6086.0,b7975,e7975,83,6,q10846,b,b,1,0.7411334279101023,,,,
u1566,1573961470433,1574065299418,27750.0,6218.0,b7975,e7975,83,6,q10846,b,b,1,0.7411334279101023,,,,
u1566,1573748120000,1574065298183,27750.0,6086.0,b7975,e7975,143,6,q10845,a,d,0,0.7411334279101023,,,,
u1566,1573961469845,1574065298183,27750.0,6218.0,b7975,e7975,143,6,q10845,a,d,0,0.7411334279101023,,,,
u1566,1573778856000,1561367972002,23000.0,6087.0,b631,e631,24;26;183;182,2,q631,b,a,0,0.7411334279101023,,,,
u1566,1573992206430,1561367972002,23000.0,6219.0,b631,e631,24;26;183;182,2,q631,b,a,0,0.7411334279101023,,,,
u1566,1573778963000,1514563316410,20000.0,6088.0,b751,e751,46;47;182;181,2,q751,a,a,1,0.7411334279101023,,,,
u1566,1573992313199,1514563316410,20000.0,6221.0,b751,e751,46;47;182;181,2,q751,a,a,1,0.7411334279101023,,,,
u1566,1573779099000,1571281124287,18000.0,6089.0,b1282,e1282,28;29;182;181,2,q1282,a,a,1,0.7411334279101023,,,,
u1566,1573992448867,1571281124287,18000.0,6222.0,b1282,e1282,28;29;182;181,2,q1282,a,a,1,0.7411334279101023,,,,
u1566,1573779180000,1526635636660,21000.0,6090.0,b1201,e1201,38;37;184;182,2,q1201,b,c,0,0.7411334279101023,,,,
u1566,1573992529488,1526635636660,21000.0,6223.0,b1201,e1201,38;37;184;182,2,q1201,b,c,0,0.7411334279101023,,,,
u1566,1573779274000,1572413047239,20000.0,6091.0,b830,e830,27;28;45;184;182,2,q830,a,b,0,0.7411334279101023,,,,
u1566,1573992623810,1572413047239,20000.0,6224.0,b830,e830,27;28;45;184;182,2,q830,a,b,0,0.7411334279101023,,,,
u1566,1573779853000,1572412893087,32000.0,6092.0,b400,e400,46;47;183;185,2,q400,b,b,1,0.7411334279101023,,,,
u1566,1573993202526,1572412893087,32000.0,6225.0,b400,e400,46;47;183;185,2,q400,b,b,1,0.7411334279101023,,,,
u1566,1573780554000,1572412030695,17000.0,6093.0,b1055,e1055,27;24;26;185;183,2,q1055,c,a,0,0.7411334279101023,,,,
u1566,1573993903920,1572412030695,17000.0,6226.0,b1055,e1055,27;24;26;185;183,2,q1055,c,a,0,0.7411334279101023,,,,
u1566,1573781069000,1572412838052,17000.0,6094.0,b848,e848,24;48;183;181,2,q848,b,b,1,0.7411334279101023,,,,
u1566,1573994418887,1572412838052,17000.0,6227.0,b848,e848,24;48;183;181,2,q848,b,b,1,0.7411334279101023,,,,
u1566,1573781110000,1572413106937,29000.0,6095.0,b442,e442,38;39;181;185,2,q442,c,c,1,0.7411334279101023,,,,
u1566,1573994460365,1572413106937,29000.0,6228.0,b442,e442,38;39;181;185,2,q442,c,c,1,0.7411334279101023,,,,
u1566,1573781214000,1561368111553,19000.0,6096.0,b1230,e1230,31;32;181;185,2,q1230,b,b,1,0.7411334279101023,,,,
u1566,1573994564092,1561368111553,19000.0,6229.0,b1230,e1230,31;32;181;185,2,q1230,b,b,1,0.7411334279101023,,,,
u1566,1573781273000,1572413277941,17000.0,6097.0,b458,e458,24;48;184;181,2,q458,a,a,1,0.7411334279101023,,,,
u1566,1573994623032,1572413277941,17000.0,6230.0,b458,e458,24;48;184;181,2,q458,a,a,1,0.7411334279101023,,,,
u1566,1573781346000,1572412214189,25000.0,6098.0,b279,e279,28;29;182;183,2,q279,a,a,1,0.7411334279101023,,,,
u1566,1573994695605,1572412214189,25000.0,6231.0,b279,e279,28;29;182;183,2,q279,a,a,1,0.7411334279101023,,,,
u1566,1573782399000,1574065188009,33500.0,6100.0,b7960,e7960,143,6,q10785,d,d,1,0.7411334279101023,,,,
u1566,1573995748572,1574065188009,33500.0,6232.0,b7960,e7960,143,6,q10785,d,d,1,0.7411334279101023,,,,
u1566,1573782399000,1574065189258,33500.0,6100.0,b7960,e7960,85,6,q10786,c,d,0,0.7411334279101023,,,,
u1566,1573995748610,1574065189258,33500.0,6232.0,b7960,e7960,85,6,q10786,c,d,0,0.7411334279101023,,,,
u1566,1573782399000,1574065190469,33500.0,6100.0,b7960,e7960,119,6,q10787,b,b,1,0.7411334279101023,,,,
u1566,1573995748596,1574065190469,33500.0,6232.0,b7960,e7960,119,6,q10787,b,b,1,0.7411334279101023,,,,
u1566,1573782400000,1574065186826,33500.0,6100.0,b7960,e7960,134,6,q10784,a,a,1,0.7411334279101023,,,,
u1566,1573995749611,1574065186826,33500.0,6232.0,b7960,e7960,134,6,q10784,a,a,1,0.7411334279101023,,,,
u1566,1573782911000,1564125451683,36500.0,6101.0,b7944,e7944,76,6,q10721,b,b,1,0.7411334279101023,,,,
u1566,1573996260463,1564125451683,36500.0,6233.0,b7944,e7944,76,6,q10721,b,b,1,0.7411334279101023,,,,
u1566,1573782911000,1564125449950,36500.0,6101.0,b7944,e7944,86,6,q10720,a,a,1,0.7411334279101023,,,,
u1566,1573996260505,1564125449950,36500.0,6233.0,b7944,e7944,86,6,q10720,a,a,1,0.7411334279101023,,,,
u1566,1573782911000,1564125453668,36500.0,6101.0,b7944,e7944,143,6,q10722,b,b,1,0.7411334279101023,,,,
u1566,1573996260479,1564125453668,36500.0,6233.0,b7944,e7944,143,6,q10722,b,b,1,0.7411334279101023,,,,
u1566,1573782911000,1564125455229,36500.0,6101.0,b7944,e7944,117,6,q10723,d,d,1,0.7411334279101023,,,,
u1566,1573996260539,1564125455229,36500.0,6233.0,b7944,e7944,117,6,q10723,d,d,1,0.7411334279101023,,,,
u1566,1573783300000,1574065102396,31750.0,6102.0,b7950,e7950,143,6,q10746,a,a,1,0.7411334279101023,,,,
u1566,1573996649528,1574065102396,31750.0,6234.0,b7950,e7950,143,6,q10746,a,a,1,0.7411334279101023,,,,
u1566,1573783300000,1574065100831,31750.0,6102.0,b7950,e7950,85,6,q10745,d,d,1,0.7411334279101023,,,,
u1566,1573996649490,1574065100831,31750.0,6234.0,b7950,e7950,85,6,q10745,d,d,1,0.7411334279101023,,,,
u1566,1573783300000,1574065099582,31750.0,6102.0,b7950,e7950,77,6,q10744,b,b,1,0.7411334279101023,,,,
u1566,1573996649532,1574065099582,31750.0,6234.0,b7950,e7950,77,6,q10744,b,b,1,0.7411334279101023,,,,
u1566,1573783300000,1574065103966,31750.0,6102.0,b7950,e7950,78,6,q10747,b,b,1,0.7411334279101023,,,,
u1566,1573996649517,1574065103966,31750.0,6234.0,b7950,e7950,78,6,q10747,b,b,1,0.7411334279101023,,,,
u1566,1573861058000,1572412212287,20000.0,6147.0,b278,e278,27;46;47;181;183,2,q278,a,a,1,0.7411334279101023,,,,
u1566,1574074408207,1572412212287,20000.0,6264.0,b278,e278,27;46;47;181;183,2,q278,a,a,1,0.7411334279101023,,,,
u1566,1573862733000,1572412154611,21000.0,6149.0,b382,e382,183;184;36;37,2,q382,a,a,1,0.7411334279101023,,,,
u1566,1574076082679,1572412154611,21000.0,6266.0,b382,e382,183;184;36;37,2,q382,a,a,1,0.7411334279101023,,,,
u1566,1573862875000,1514563753112,23000.0,6150.0,b233,e233,28;29;181;185,2,q233,c,c,1,0.7411334279101023,,,,
u1566,1574076224656,1514563753112,23000.0,6267.0,b233,e233,28;29;181;185,2,q233,c,c,1,0.7411334279101023,,,,
u1566,1573863281000,1572412359436,19000.0,6152.0,b205,e205,44;49;185;181,2,q205,a,a,1,0.7411334279101023,,,,
u1566,1574076631112,1572412359436,19000.0,6270.0,b205,e205,44;49;185;181,2,q205,a,a,1,0.7411334279101023,,,,
u1566,1573863494000,1514561642261,19000.0,6153.0,b888,e888,34;35;182;181,2,q888,c,c,1,0.7411334279101023,,,,
u1566,1574076844257,1514561642261,19000.0,6271.0,b888,e888,34;35;182;181,2,q888,c,c,1,0.7411334279101023,,,,
u1566,1573863637000,1572413761410,28000.0,6154.0,b937,e937,28;32;181;183,2,q937,b,b,1,0.7411334279101023,,,,
u1566,1574076986897,1572413761410,28000.0,6272.0,b937,e937,28;32;181;183,2,q937,b,b,1,0.7411334279101023,,,,
u1566,1573864057000,1526634503033,18000.0,6155.0,b342,e342,179;46;47;183;181,2,q342,c,c,1,0.7411334279101023,,,,
u1566,1574077407110,1526634503033,18000.0,6273.0,b342,e342,179;46;47;183;181,2,q342,c,c,1,0.7411334279101023,,,,
u1566,1573864090000,1568634179115,20000.0,6156.0,b1130,e1130,38;39;184;182,2,q1130,a,a,1,0.7411334279101023,,,,
u1566,1574077439574,1568634179115,20000.0,6274.0,b1130,e1130,38;39;184;182,2,q1130,a,a,1,0.7411334279101023,,,,
u1566,1573864454000,1572413778376,25000.0,6157.0,b947,e947,27;24;40;183;181,2,q947,a,b,0,0.7411334279101023,,,,
u1566,1574077804166,1572413778376,25000.0,6276.0,b947,e947,27;24;40;183;181,2,q947,a,b,0,0.7411334279101023,,,,
u1566,1573865124000,1514562996939,22000.0,6158.0,b919,e919,24;43;181;183,2,q919,a,a,1,0.7411334279101023,,,,
u1566,1574078474173,1514562996939,22000.0,6277.0,b919,e919,24;43;181;183,2,q919,a,a,1,0.7411334279101023,,,,
u1566,1573923723000,1574065253643,25000.0,6174.0,b1118,e1118,31;32;183;181,2,q1118,a,a,1,0.7411334279101023,,,,
u1566,1574137072628,1574065253643,25000.0,6299.0,b1118,e1118,31;32;183;181,2,q1118,a,a,1,0.7411334279101023,,,,
u1566,1573924369000,1514563630833,21000.0,6175.0,b1008,e1008,23;24;25;183;181,2,q1008,c,c,1,0.7411334279101023,,,,
u1566,1574137719184,1514563630833,21000.0,6300.0,b1008,e1008,23;24;25;183;181,2,q1008,c,c,1,0.7411334279101023,,,,
u1566,1573924413000,1568634161060,18000.0,6176.0,b1123,e1123,24;40;183;181,2,q1123,b,b,1,0.7411334279101023,,,,
u1566,1574137762438,1568634161060,18000.0,6301.0,b1123,e1123,24;40;183;181,2,q1123,b,b,1,0.7411334279101023,,,,
u1566,1573924595000,1561366027802,22000.0,6177.0,b555,e555,27;36;37;181;183,2,q555,b,c,0,0.7411334279101023,,,,
u1566,1574137945292,1561366027802,22000.0,6302.0,b555,e555,27;36;37;181;183,2,q555,b,c,0,0.7411334279101023,,,,
u1566,1573934345000,1572413045394,29000.0,6178.0,b829,e829,24;48;184;181,2,q829,c,c,1,0.7411334279101023,,,,
u1566,1574147694561,1572413045394,29000.0,6303.0,b829,e829,24;48;184;181,2,q829,c,c,1,0.7411334279101023,,,,
u1566,1573934422000,1571278743101,36000.0,6179.0,b581,e581,24;26;183;184,2,q581,a,b,0,0.7411334279101023,,,,
u1566,1574147771986,1571278743101,36000.0,6304.0,b581,e581,24;26;183;184,2,q581,a,b,0,0.7411334279101023,,,,
u1566,1573935691000,1514563212726,22000.0,6180.0,b706,e706,24;26;182;183,2,q706,a,a,1,0.7411334279101023,,,,
u1566,1574149040746,1514563212726,22000.0,6305.0,b706,e706,24;26;182;183,2,q706,a,a,1,0.7411334279101023,,,,
u1566,1573936089000,1572412581961,17000.0,6181.0,b1149,e1149,24;48;182;184,2,q1149,b,b,1,0.7411334279101023,,,,
u1566,1574149438669,1572412581961,17000.0,6306.0,b1149,e1149,24;48;182;184,2,q1149,b,b,1,0.7411334279101023,,,,
u1566,1573936387000,1572412349331,24000.0,6183.0,b199,e199,24;33;184;183,2,q199,b,b,1,0.7411334279101023,,,,
u1566,1574149737269,1572412349331,24000.0,6308.0,b199,e199,24;33;184;183,2,q199,b,b,1,0.7411334279101023,,,,
u1566,1573942582000,1514561592877,21000.0,6188.0,b884,e884,34;42;183;184,2,q884,c,a,0,0.7411334279101023,,,,
u1566,1574155932096,1514561592877,21000.0,6309.0,b884,e884,34;42;183;184,2,q884,c,a,0,0.7411334279101023,,,,
u1566,1573942835000,1561368103992,20000.0,6189.0,b1225,e1225,44;49;181;185,2,q1225,c,c,1,0.7411334279101023,,,,
u1566,1574156184566,1561368103992,20000.0,6310.0,b1225,e1225,44;49;181;185,2,q1225,c,c,1,0.7411334279101023,,,,
u1566,1573943880000,1574065171602,49250.0,6197.0,b7958,e7958,87,6,q10779,d,a,0,0.7411334279101023,,,,
u1566,1574157229654,1574065171602,49250.0,6313.0,b7958,e7958,87,6,q10779,d,a,0,0.7411334279101023,,,,
u1566,1573943880000,1574065167950,49250.0,6197.0,b7958,e7958,143,6,q10776,a,a,1,0.7411334279101023,,,,
u1566,1574157229615,1574065167950,49250.0,6313.0,b7958,e7958,143,6,q10776,a,a,1,0.7411334279101023,,,,
u1566,1573943880000,1574065170366,49250.0,6197.0,b7958,e7958,78,6,q10778,b,b,1,0.7411334279101023,,,,
u1566,1574157229577,1574065170366,49250.0,6313.0,b7958,e7958,78,6,q10778,b,b,1,0.7411334279101023,,,,
u1566,1573943880000,1574065169168,49250.0,6197.0,b7958,e7958,74,6,q10777,b,b,1,0.7411334279101023,,,,
u1566,1574157229611,1574065169168,49250.0,6313.0,b7958,e7958,74,6,q10777,b,b,1,0.7411334279101023,,,,
u1566,1573944390000,1523119585415,38500.0,6206.0,b7988,e7988,85,6,q10897,a,a,1,0.7411334279101023,,,,
u1566,1574157739688,1523119585415,38500.0,6314.0,b7988,e7988,85,6,q10897,a,a,1,0.7411334279101023,,,,
u1566,1573944390000,1523119584081,38500.0,6206.0,b7988,e7988,73,6,q10896,c,c,1,0.7411334279101023,,,,
u1566,1574157739647,1523119584081,38500.0,6314.0,b7988,e7988,73,6,q10896,c,c,1,0.7411334279101023,,,,
u1566,1573944390000,1523119588090,38500.0,6206.0,b7988,e7988,143,6,q10899,d,d,1,0.7411334279101023,,,,
u1566,1574157739621,1523119588090,38500.0,6314.0,b7988,e7988,143,6,q10899,d,d,1,0.7411334279101023,,,,
u1566,1573944390000,1523119586765,38500.0,6206.0,b7988,e7988,119,6,q10898,a,a,1,0.7411334279101023,,,,
u1566,1574157739738,1523119586765,38500.0,6314.0,b7988,e7988,119,6,q10898,a,a,1,0.7411334279101023,,,,
u1566,1573947318207,-1,7000.0,6208.0,b1141,e1141,31;32;184;181,2,q1141,a,a,1,0.7411334279101023,,,,
u1566,1573957267000,1523119560365,47000.0,6216.0,b7913,e7913,86,6,q10607,c,c,1,0.7411334279101023,,,,
u1566,1574170616671,1523119560365,47000.0,6318.0,b7913,e7913,86,6,q10607,c,c,1,0.7411334279101023,,,,
u1566,1573957267000,1523119561651,47000.0,6216.0,b7913,e7913,135,6,q10608,c,d,0,0.7411334279101023,,,,
u1566,1574170616615,1523119561651,47000.0,6318.0,b7913,e7913,135,6,q10608,c,d,0,0.7411334279101023,,,,
u1566,1573957267000,1523119559031,47000.0,6216.0,b7913,e7913,109,6,q10606,a,a,1,0.7411334279101023,,,,
u1566,1574170616608,1523119559031,47000.0,6318.0,b7913,e7913,109,6,q10606,a,a,1,0.7411334279101023,,,,
u1566,1573957267000,1523119562885,47000.0,6216.0,b7913,e7913,143,6,q10609,b,b,1,0.7411334279101023,,,,
u1566,1574170616578,1523119562885,47000.0,6318.0,b7913,e7913,143,6,q10609,b,b,1,0.7411334279101023,,,,
u1566,1573959976000,1571278880884,41500.0,6217.0,b8482,e8482,143,6,q11598,a,d,0,0.7411334279101023,,,,
u1566,1574173325598,1571278880884,41500.0,6319.0,b8482,e8482,143,6,q11598,a,d,0,0.7411334279101023,,,,
u1566,1574339862000,1571278880884,26250.0,6397.0,b8482,e8482,143,6,q11598,d,d,1,0.7411334279101023,,,,
u1566,1574553211634,1571278880884,26250.0,6533.0,b8482,e8482,143,6,q11598,d,d,1,0.7411334279101023,,,,
u1566,1573959976000,1571278879811,41500.0,6217.0,b8482,e8482,135,6,q11597,a,a,1,0.7411334279101023,,,,
u1566,1574173325649,1571278879811,41500.0,6319.0,b8482,e8482,135,6,q11597,a,a,1,0.7411334279101023,,,,
u1566,1574339862000,1571278879811,26250.0,6397.0,b8482,e8482,135,6,q11597,a,a,1,0.7411334279101023,,,,
u1566,1574339862000,1571278879811,26250.0,6397.0,b8482,e8482,135,6,q11597,a,a,1,0.7411334279101023,,,,
u1566,1574339862000,1571278879811,26250.0,6397.0,b8482,e8482,135,6,q11597,a,a,1,0.7411334279101023,,,,
u1566,1574553211710,1571278879811,26250.0,6533.0,b8482,e8482,135,6,q11597,a,a,1,0.7411334279101023,,,,
u1566,1573959976000,1571278878736,41500.0,6217.0,b8482,e8482,120,6,q11596,b,b,1,0.7411334279101023,,,,
u1566,1574173325627,1571278878736,41500.0,6319.0,b8482,e8482,120,6,q11596,b,b,1,0.7411334279101023,,,,
u1566,1574339862000,1571278878736,26250.0,6397.0,b8482,e8482,120,6,q11596,b,b,1,0.7411334279101023,,,,
u1566,1574339862000,1571278878736,26250.0,6397.0,b8482,e8482,120,6,q11596,b,b,1,0.7411334279101023,,,,
u1566,1574339862000,1571278878736,26250.0,6397.0,b8482,e8482,120,6,q11596,b,b,1,0.7411334279101023,,,,
u1566,1574553211637,1571278878736,26250.0,6533.0,b8482,e8482,120,6,q11596,b,b,1,0.7411334279101023,,,,
u1566,1573959976000,1571278877678,41500.0,6217.0,b8482,e8482,85,6,q11595,c,c,1,0.7411334279101023,,,,
u1566,1574173325589,1571278877678,41500.0,6319.0,b8482,e8482,85,6,q11595,c,c,1,0.7411334279101023,,,,
u1566,1574339862000,1571278877678,26250.0,6397.0,b8482,e8482,85,6,q11595,a,c,0,0.7411334279101023,,,,
u1566,1574339862000,1571278877678,26250.0,6397.0,b8482,e8482,85,6,q11595,a,c,0,0.7411334279101023,,,,
u1566,1574339862000,1571278877678,26250.0,6397.0,b8482,e8482,85,6,q11595,a,c,0,0.7411334279101023,,,,
u1566,1574553211686,1571278877678,26250.0,6533.0,b8482,e8482,85,6,q11595,a,c,0,0.7411334279101023,,,,
u1566,1573992228000,1571281079502,31000.0,6220.0,b8541,e8541,143,6,q11834,a,a,1,0.7411334279101023,,,,
u1566,1574205578307,1571281079502,31000.0,6321.0,b8541,e8541,143,6,q11834,a,a,1,0.7411334279101023,,,,
u1566,1573992228000,1571281078230,31000.0,6220.0,b8541,e8541,77,6,q11833,b,b,1,0.7411334279101023,,,,
u1566,1574205578304,1571281078230,31000.0,6321.0,b8541,e8541,77,6,q11833,b,b,1,0.7411334279101023,,,,
u1566,1573992228000,1571281075930,31000.0,6220.0,b8541,e8541,85,6,q11831,d,d,1,0.7411334279101023,,,,
u1566,1574205578378,1571281075930,31000.0,6321.0,b8541,e8541,85,6,q11831,d,d,1,0.7411334279101023,,,,
u1566,1573992228000,1571281077106,31000.0,6220.0,b8541,e8541,98,6,q11832,a,a,1,0.7411334279101023,,,,
u1566,1574205578330,1571281077106,31000.0,6321.0,b8541,e8541,98,6,q11832,a,a,1,0.7411334279101023,,,,
u1566,1573998722000,1545120641992,27750.0,6236.0,b8469,e8469,129,6,q11544,b,b,1,0.7411334279101023,,,,
u1566,1574212071690,1545120641992,27750.0,6324.0,b8469,e8469,129,6,q11544,b,b,1,0.7411334279101023,,,,
u1566,1573998722000,1545120641812,27750.0,6236.0,b8469,e8469,108,6,q11543,c,c,1,0.7411334279101023,,,,
