user_id,timestamp,deployed_at,elapsed_time,solving_id,bundle_id,explanation_id,tags,part,question_id,user_answer,correct_answer,correct,score,action_type,item_id,platform,cursor_time
u18640,1557894814790,1514563764160,18000.0,12430.0,b240,e240,34;35;185;181,2,q240,c,b,0,0.6794005486050713,,,,
u18640,1554984828162,-1,21000.0,5231.0,b625,e625,34;35;184;181,2,q625,c,b,0,0.6794005486050713,,,,
u18640,1557409147910,-1,17000.0,10556.0,b625,e625,34;35;184;181,2,q625,b,b,1,0.6794005486050713,,,,
u18640,1554984854650,1514563644720,18000.0,5232.0,b1014,e1014,24;40;181;185,2,q1014,b,b,1,0.6794005486050713,,,,
u18640,1557272140442,1514563644720,19000.0,9984.0,b1014,e1014,24;40;181;185,2,q1014,b,b,1,0.6794005486050713,,,,
u18640,1554984878944,1572412010711,17000.0,5233.0,b1046,e1046,24;40;181;185,2,q1046,a,b,0,0.6794005486050713,,,,
u18640,1557223941465,1572412010711,18000.0,9889.0,b1046,e1046,24;40;181;185,2,q1046,b,b,1,0.6794005486050713,,,,
u18640,1554984909819,-1,23000.0,5234.0,b330,e330,34;35;183;185,2,q330,c,c,1,0.6794005486050713,,,,
u18640,1557408558414,-1,20000.0,10537.0,b330,e330,34;35;183;185,2,q330,c,c,1,0.6794005486050713,,,,
u18640,1557896870108,-1,19000.0,12455.0,b330,e330,34;35;183;185,2,q330,c,c,1,0.6794005486050713,,,,
u18640,1554984932604,1572412180346,15000.0,5235.0,b259,e259,24;25;182;183,2,q259,a,a,1,0.6794005486050713,,,,
u18640,1557391344403,1572412180346,18000.0,10269.0,b259,e259,24;25;182;183,2,q259,b,a,0,0.6794005486050713,,,,
u18640,1557910861014,1572412180346,16000.0,12616.0,b259,e259,24;25;182;183,2,q259,a,a,1,0.6794005486050713,,,,
u18640,1554984959508,-1,20000.0,5236.0,b1100,e1100,31;32;181;185,2,q1100,a,c,0,0.6794005486050713,,,,
u18640,1557711826382,-1,17000.0,11619.0,b1100,e1100,31;32;181;185,2,q1100,a,c,0,0.6794005486050713,,,,
u18640,1557907820667,-1,17000.0,12572.0,b1100,e1100,31;32;181;185,2,q1100,a,c,0,0.6794005486050713,,,,
u18640,1554984981903,1526635602874,15000.0,5237.0,b1187,e1187,30;31;32;184;183,2,q1187,b,a,0,0.6794005486050713,,,,
u18640,1557587142140,1526635602874,16000.0,11213.0,b1187,e1187,30;31;32;184;183,2,q1187,b,a,0,0.6794005486050713,,,,
u18640,1557587284706,1526635602874,6000.0,11218.0,b1187,e1187,30;31;32;184;183,2,q1187,a,a,1,0.6794005486050713,,,,
u18640,1554985007693,1514563183486,18000.0,5238.0,b691,e691,24;50;181;183,2,q691,c,c,1,0.6794005486050713,,,,
u18640,1557272479656,1514563183486,18000.0,9995.0,b691,e691,24;50;181;183,2,q691,b,c,0,0.6794005486050713,,,,
u18640,1554985030696,1572413077892,16000.0,5239.0,b423,e423,24;25;185;183,2,q423,b,b,1,0.6794005486050713,,,,
u18640,1557400522504,1572413077892,18000.0,10408.0,b423,e423,24;25;185;183,2,q423,a,b,0,0.6794005486050713,,,,
u18640,1554985058475,1572412035788,20000.0,5240.0,b1057,e1057,28;29;185;183,2,q1057,b,b,1,0.6794005486050713,,,,
u18640,1557621829014,1572412035788,17000.0,11290.0,b1057,e1057,28;29;185;183,2,q1057,b,b,1,0.6794005486050713,,,,
u18640,1554985083840,1564125687534,18000.0,5241.0,b720,e720,28;29;181;183,2,q720,c,a,0,0.6794005486050713,,,,
u18640,1557475550681,1564125687534,20000.0,10688.0,b720,e720,28;29;181;183,2,q720,c,a,0,0.6794005486050713,,,,
u18640,1557621379323,1564125687534,18000.0,11281.0,b720,e720,28;29;181;183,2,q720,a,a,1,0.6794005486050713,,,,
u18640,1554985109351,1572412528689,18000.0,5242.0,b1339,e1339,31;32;185;184,2,q1339,c,c,1,0.6794005486050713,,,,
u18640,1557621231655,1572412528689,17000.0,11276.0,b1339,e1339,31;32;185;184,2,q1339,b,c,0,0.6794005486050713,,,,
u18640,1557638960895,1572412528689,19000.0,11450.0,b1339,e1339,31;32;185;184,2,q1339,b,c,0,0.6794005486050713,,,,
u18640,1554985133818,-1,17000.0,5243.0,b1394,e1394,34;35;184;181,2,q1394,c,a,0,0.6794005486050713,,,,
u18640,1557563806418,-1,16000.0,10887.0,b1394,e1394,34;35;184;181,2,q1394,c,a,0,0.6794005486050713,,,,
u18640,1557899300769,-1,18000.0,12473.0,b1394,e1394,34;35;184;181,2,q1394,a,a,1,0.6794005486050713,,,,
u18640,1554985158539,1572413056854,17000.0,5244.0,b835,e835,36;37;181;183,2,q835,b,c,0,0.6794005486050713,,,,
u18640,1557481587141,1572413056854,15000.0,10723.0,b835,e835,36;37;181;183,2,q835,b,c,0,0.6794005486050713,,,,
u18640,1557547425732,1572413056854,15000.0,10838.0,b835,e835,36;37;181;183,2,q835,b,c,0,0.6794005486050713,,,,
u18640,1557831271707,1572413056854,16000.0,12343.0,b835,e835,36;37;181;183,2,q835,b,c,0,0.6794005486050713,,,,
u18640,1557894615422,1572413056854,17000.0,12423.0,b835,e835,36;37;181;183,2,q835,c,c,1,0.6794005486050713,,,,
u18640,1558003074805,1572413056854,15000.0,12811.0,b835,e835,36;37;181;183,2,q835,c,c,1,0.6794005486050713,,,,
u18640,1554985182782,1572412958253,17000.0,5245.0,b521,e521,30;24;40;185;181,2,q521,a,c,0,0.6794005486050713,,,,
u18640,1557227582191,1572412958253,18000.0,9921.0,b521,e521,30;24;40;185;181,2,q521,c,c,1,0.6794005486050713,,,,
u18640,1557549119674,1572412958253,19000.0,10847.0,b521,e521,30;24;40;185;181,2,q521,a,c,0,0.6794005486050713,,,,
u18640,1554985207897,1564126193296,17000.0,5246.0,b768,e768,31;32;184;185,2,q768,b,a,0,0.6794005486050713,,,,
u18640,1557472401544,1564126193296,17000.0,10608.0,b768,e768,31;32;184;185,2,q768,a,a,1,0.6794005486050713,,,,
u18640,1554985233388,1572413051532,18000.0,5247.0,b832,e832,30;31;32;181;184,2,q832,b,a,0,0.6794005486050713,,,,
u18640,1557400404649,1572413051532,22000.0,10404.0,b832,e832,30;31;32;181;184,2,q832,b,a,0,0.6794005486050713,,,,
u18640,1554985260963,-1,19000.0,5248.0,b224,e224,28;32;185;183,2,q224,c,c,1,0.6794005486050713,,,,
u18640,1557475011068,-1,19000.0,10669.0,b224,e224,28;32;185;183,2,q224,b,c,0,0.6794005486050713,,,,
u18640,1554985290121,-1,22000.0,5249.0,b480,e480,24;43;184;182,2,q480,a,a,1,0.6794005486050713,,,,
u18640,1557401735131,-1,19000.0,10447.0,b480,e480,24;43;184;182,2,q480,a,a,1,0.6794005486050713,,,,
u18640,1554985317319,1572413446293,18000.0,5250.0,b615,e615,30;31;32;183;182,2,q615,b,a,0,0.6794005486050713,,,,
u18640,1557639258694,1572413446293,18000.0,11459.0,b615,e615,30;31;32;183;182,2,q615,a,a,1,0.6794005486050713,,,,
u18640,1554985341902,1572412506580,16000.0,5251.0,b1327,e1327,24;43;185;181,2,q1327,a,a,1,0.6794005486050713,,,,
u18640,1557401933545,1572412506580,17000.0,10454.0,b1327,e1327,24;43;185;181,2,q1327,a,a,1,0.6794005486050713,,,,
u18640,1554985368319,1572412511650,18000.0,5252.0,b1330,e1330,24;40;185;181,2,q1330,b,c,0,0.6794005486050713,,,,
u18640,1557400830995,1572412511650,20000.0,10418.0,b1330,e1330,24;40;185;181,2,q1330,c,c,1,0.6794005486050713,,,,
u18640,1554985415474,1574065556831,19000.0,5253.0,b7491,e7491,77,5,q10140,a,c,0,0.6794005486050713,,,,
u18640,1554985436851,1526636793716,8000.0,5254.0,b6399,e6399,76,5,q9048,a,b,0,0.6794005486050713,,,,
u18640,1554985463115,1571281661502,13000.0,5255.0,b6189,e6189,137,5,q8838,c,c,1,0.6794005486050713,,,,
u18640,1556847446306,1571281661502,12000.0,9064.0,b6189,e6189,137,5,q8838,b,c,0,0.6794005486050713,,,,
u18640,1554985494404,1571281677479,18000.0,5256.0,b6197,e6197,125,5,q8846,c,a,0,0.6794005486050713,,,,
u18640,1554985528084,1571282237558,22000.0,5257.0,b6902,e6902,118,5,q9551,b,b,1,0.6794005486050713,,,,
u18640,1554985589258,1571281947987,43000.0,5258.0,b7668,e7668,85,5,q10317,c,b,0,0.6794005486050713,,,,
u18640,1554988656508,1550711888871,18000.0,5259.0,b6112,e6112,76,5,q8761,b,a,0,0.6794005486050713,,,,
u18640,1554988688270,1572413243484,19000.0,5260.0,b7169,e7169,136,5,q9818,a,a,1,0.6794005486050713,,,,
u18640,1556536457035,1572413243484,17000.0,8381.0,b7169,e7169,136,5,q9818,a,a,1,0.6794005486050713,,,,
u18640,1554996639293,1572413232656,7000.0,5261.0,b7164,e7164,136,5,q9813,c,a,0,0.6794005486050713,,,,
u18640,1554996669156,1522993842792,14000.0,5262.0,b6458,e6458,85,5,q9107,b,b,1,0.6794005486050713,,,,
u18640,1554996699354,1539232929924,19000.0,5263.0,b5661,e5661,77,5,q8190,b,d,0,0.6794005486050713,,,,
u18640,1554996720171,1572413265728,7000.0,5264.0,b7180,e7180,141,5,q9829,d,c,0,0.6794005486050713,,,,
u18640,1573511286000,1572413265728,3000.0,13060.0,b7180,e7180,141,5,q9829,d,c,0,0.6794005486050713,,,,
u18640,1554996740567,1571281623997,11000.0,5265.0,b6172,e6172,108,5,q8821,d,d,1,0.6794005486050713,,,,
u18640,1554996777051,1555043737333,23000.0,5266.0,b5971,e5971,83,5,q8620,c,c,1,0.6794005486050713,,,,
u18640,1556791936436,1555043737333,19000.0,8950.0,b5971,e5971,83,5,q8620,c,c,1,0.6794005486050713,,,,
u18640,1554996807932,1571282260846,17000.0,5267.0,b6913,e6913,118,5,q9562,c,c,1,0.6794005486050713,,,,
u18640,1557829197918,1571282260846,18000.0,12279.0,b6913,e6913,118,5,q9562,a,c,0,0.6794005486050713,,,,
u18640,1554996828248,1561366118423,7000.0,5268.0,b5922,e5922,77,5,q8571,b,b,1,0.6794005486050713,,,,
u18640,1556338061008,1561366118423,14000.0,7717.0,b5922,e5922,77,5,q8571,b,b,1,0.6794005486050713,,,,
u18640,1554996851328,1571281634368,13000.0,5269.0,b6177,e6177,108,5,q8826,b,c,0,0.6794005486050713,,,,
u18640,1554996882254,1568636883100,19000.0,5270.0,b7625,e7625,76,5,q10274,c,a,0,0.6794005486050713,,,,
u18640,1555048729706,1553248871396,5000.0,5271.0,b5726,e5726,76,5,q8375,c,c,1,0.6794005486050713,,,,
u18640,1555048768126,1568688314822,23000.0,5272.0,b7269,e7269,85,5,q9918,c,c,1,0.6794005486050713,,,,
u18640,1556277204702,1568688314822,19000.0,7361.0,b7269,e7269,85,5,q9918,b,c,0,0.6794005486050713,,,,
u18640,1555048819425,1571282130683,40000.0,5273.0,b7558,e7558,76,5,q10207,c,c,1,0.6794005486050713,,,,
u18640,1555048898913,1565338046450,68000.0,5274.0,b5898,e5898,85,5,q8547,c,b,0,0.6794005486050713,,,,
u18640,1555051967957,1545387319419,23000.0,5275.0,b2491,e2491,84,5,q3959,a,d,0,0.6794005486050713,,,,
u18640,1555052061928,1568688312778,17000.0,5276.0,b7268,e7268,85,5,q9917,c,c,1,0.6794005486050713,,,,
u18640,1556278637054,1568688312778,18000.0,7397.0,b7268,e7268,85,5,q9917,c,c,1,0.6794005486050713,,,,
u18640,1555052143430,1555043772342,29000.0,5277.0,b5988,e5988,85,5,q8637,b,b,1,0.6794005486050713,,,,
u18640,1555066474660,1568688341328,10000.0,5278.0,b7297,e7297,77,5,q9946,d,d,1,0.6794005486050713,,,,
u18640,1556541724270,1568688341328,30000.0,8463.0,b7297,e7297,77,5,q9946,d,d,1,0.6794005486050713,,,,
u18640,1555066515764,1568636905463,27000.0,5279.0,b7631,e7631,85,5,q10280,d,c,0,0.6794005486050713,,,,
u18640,1555066579263,1526636500762,11000.0,5280.0,b7046,e7046,85,5,q9695,a,a,1,0.6794005486050713,,,,
u18640,1555066609763,1568688318822,12000.0,5281.0,b7271,e7271,85,5,q9920,d,d,1,0.6794005486050713,,,,
u18640,1555066639042,1568636819502,16000.0,5282.0,b7607,e7607,77,5,q10256,d,d,1,0.6794005486050713,,,,
u18640,1555066674819,1571281371810,22000.0,5283.0,b6370,e6370,78,5,q9019,b,b,1,0.6794005486050713,,,,
u18640,1556865934353,1571281371810,14000.0,9100.0,b6370,e6370,78,5,q9019,b,b,1,0.6794005486050713,,,,
u18640,1555066729530,1522993911826,40000.0,5284.0,b6490,e6490,85,5,q9139,d,d,1,0.6794005486050713,,,,
u18640,1556616149966,1522993911826,16000.0,8661.0,b6490,e6490,85,5,q9139,d,d,1,0.6794005486050713,,,,
u18640,1555066890703,1514962196474,11000.0,5285.0,b8211,e8211,8;2;181,1,q11158,c,c,1,0.6794005486050713,,,,
u18640,1555066920891,1561367372913,21000.0,5286.0,b8105,e8105,19;2;184,1,q11052,c,d,0,0.6794005486050713,,,,
u18640,1555066944446,1522993317037,13000.0,5287.0,b8058,e8058,1;2;183,1,q11005,b,b,1,0.6794005486050713,,,,
u18640,1555066975239,1514962140044,22000.0,5288.0,b8064,e8064,9;2;184,1,q11011,b,b,1,0.6794005486050713,,,,
u18640,1555067007283,1526633837576,23000.0,5289.0,b8015,e8015,8;2;184,1,q10962,b,b,1,0.6794005486050713,,,,
u18640,1555067026986,1561366904718,11000.0,5290.0,b8077,e8077,11;7;183,1,q11024,a,a,1,0.6794005486050713,,,,
u18640,1557640065079,1561366904718,21000.0,11473.0,b8077,e8077,11;7;183,1,q11024,a,a,1,0.6794005486050713,,,,
u18640,1555067072750,1514562802034,16000.0,5291.0,b961,e961,36;37;183;184,2,q961,c,a,0,0.6794005486050713,,,,
u18640,1557408219922,1514562802034,17000.0,10526.0,b961,e961,36;37;183;184,2,q961,c,a,0,0.6794005486050713,,,,
u18640,1555067095634,-1,16000.0,5292.0,b1247,e1247,28;37;183;184,2,q1247,c,c,1,0.6794005486050713,,,,
u18640,1557472571728,-1,16000.0,10614.0,b1247,e1247,28;37;183;184,2,q1247,a,c,0,0.6794005486050713,,,,
u18640,1557547509885,-1,19000.0,10841.0,b1247,e1247,28;37;183;184,2,q1247,c,c,1,0.6794005486050713,,,,
u18640,1555067120270,1561368066689,17000.0,5293.0,b1203,e1203,30;24;43;185;183,2,q1203,a,a,1,0.6794005486050713,,,,
u18640,1557481377642,1561368066689,16000.0,10717.0,b1203,e1203,30;24;43;185;183,2,q1203,a,a,1,0.6794005486050713,,,,
u18640,1555067144022,1514563291792,16000.0,5294.0,b739,e739,30;24;25;182;181,2,q739,c,a,0,0.6794005486050713,,,,
u18640,1557407834212,1514563291792,16000.0,10513.0,b739,e739,30;24;25;182;181,2,q739,c,a,0,0.6794005486050713,,,,
u18640,1557831323444,1514563291792,16000.0,12345.0,b739,e739,30;24;25;182;181,2,q739,c,a,0,0.6794005486050713,,,,
u18640,1555067167980,-1,17000.0,5295.0,b438,e438,30;31;32;185;183,2,q438,c,b,0,0.6794005486050713,,,,
u18640,1557563177150,-1,19000.0,10872.0,b438,e438,30;31;32;185;183,2,q438,c,b,0,0.6794005486050713,,,,
u18640,1557587216563,-1,17000.0,11215.0,b438,e438,30;31;32;185;183,2,q438,c,b,0,0.6794005486050713,,,,
u18640,1555067191693,-1,16000.0,5296.0,b788,e788,31;42;183;181,2,q788,c,c,1,0.6794005486050713,,,,
u18640,1557543897677,-1,16000.0,10799.0,b788,e788,31;42;183;181,2,q788,c,c,1,0.6794005486050713,,,,
u18640,1558006932483,-1,18000.0,12848.0,b788,e788,31;42;183;181,2,q788,c,c,1,0.6794005486050713,,,,
u18640,1555067218497,1572412141113,19000.0,5297.0,b375,e375,185;181;28;29,2,q375,c,a,0,0.6794005486050713,,,,
u18640,1557472942625,1572412141113,17000.0,10627.0,b375,e375,185;181;28;29,2,q375,a,a,1,0.6794005486050713,,,,
u18640,1558010285802,1572412141113,16000.0,12896.0,b375,e375,185;181;28;29,2,q375,a,a,1,0.6794005486050713,,,,
u18640,1555067247977,-1,21000.0,5298.0,b649,e649,31;32;184;182,2,q649,b,a,0,0.6794005486050713,,,,
u18640,1557475449009,-1,15000.0,10685.0,b649,e649,31;32;184;182,2,q649,a,a,1,0.6794005486050713,,,,
u18640,1555067272252,-1,16000.0,5299.0,b579,e579,28;29;184;181,2,q579,c,c,1,0.6794005486050713,,,,
u18640,1557638769237,-1,16000.0,11444.0,b579,e579,28;29;184;181,2,q579,c,c,1,0.6794005486050713,,,,
u18640,1555067296764,1572412183634,18000.0,5300.0,b261,e261,31;32;184;181,2,q261,c,c,1,0.6794005486050713,,,,
u18640,1557563531783,1572412183634,19000.0,10880.0,b261,e261,31;32;184;181,2,q261,c,c,1,0.6794005486050713,,,,
u18640,1557832351234,1572412183634,18000.0,12368.0,b261,e261,31;32;184;181,2,q261,c,c,1,0.6794005486050713,,,,
u18640,1555067355277,1526635747379,18000.0,5301.0,b7118,e7118,85,5,q9767,a,a,1,0.6794005486050713,,,,
u18640,1555067383892,1574065438904,17000.0,5302.0,b5878,e5878,76,5,q8527,d,d,1,0.6794005486050713,,,,
u18640,1555075814926,1561366902489,23000.0,5303.0,b8076,e8076,19;2;182,1,q11023,d,d,1,0.6794005486050713,,,,
u18640,1555075844701,1514962156281,22000.0,5304.0,b8270,e8270,18;7;181,1,q11217,d,d,1,0.6794005486050713,,,,
u18640,1555075877525,1514962269124,24000.0,5305.0,b8127,e8127,5;2;184,1,q11074,b,b,1,0.6794005486050713,,,,
u18640,1555075905196,1558094506415,19000.0,5306.0,b8254,e8254,6;7;182,1,q11201,b,b,1,0.6794005486050713,,,,
u18640,1556100882010,1558094506415,20000.0,6488.0,b8254,e8254,6;7;182,1,q11201,b,b,1,0.6794005486050713,,,,
u18640,1555075937493,1514962316405,25000.0,5307.0,b8286,e8286,6;7;183,1,q11233,d,d,1,0.6794005486050713,,,,
u18640,1555075958433,1552357376210,13000.0,5308.0,b8241,e8241,13;2;181,1,q11188,b,b,1,0.6794005486050713,,,,
u18640,1555075986688,1514962236357,20000.0,5309.0,b8031,e8031,22;2;182,1,q10978,c,c,1,0.6794005486050713,,,,
u18640,1557642630226,1514962236357,21000.0,11501.0,b8031,e8031,22;2;182,1,q10978,c,c,1,0.6794005486050713,,,,
u18640,1555076017386,1540805140760,22000.0,5310.0,b8149,e8149,6;7;184,1,q11096,a,a,1,0.6794005486050713,,,,
u18640,1555076051652,1514962326966,22000.0,5311.0,b8190,e8190,6;7;181,1,q11137,b,a,0,0.6794005486050713,,,,
u18640,1555076081257,1514962317851,21000.0,5312.0,b8288,e8288,5;2;181,1,q11235,d,d,1,0.6794005486050713,,,,
u18640,1557641185329,1514962317851,21000.0,11485.0,b8288,e8288,5;2;181,1,q11235,d,d,1,0.6794005486050713,,,,
u18640,1555084062546,1522993922348,10000.0,5313.0,b6495,e6495,77,5,q9144,d,d,1,0.6794005486050713,,,,
u18640,1556938553135,1522993922348,9000.0,9228.0,b6495,e6495,77,5,q9144,d,d,1,0.6794005486050713,,,,
u18640,1555084083487,1574065085814,11000.0,5314.0,b7357,e7357,83,5,q10006,c,c,1,0.6794005486050713,,,,
u18640,1555084110333,1545386985308,17000.0,5315.0,b6235,e6235,85,5,q8884,a,c,0,0.6794005486050713,,,,
u18640,1556929684516,1545386985308,18000.0,9176.0,b6235,e6235,85,5,q8884,c,c,1,0.6794005486050713,,,,
u18640,1555084219620,1568636872414,23000.0,5316.0,b7622,e7622,77,5,q10271,d,c,0,0.6794005486050713,,,,
u18640,1557635567921,1568636872414,12000.0,11415.0,b7622,e7622,77,5,q10271,a,c,0,0.6794005486050713,,,,
u18640,1557753505008,1568636872414,0.0,11943.0,b7622,e7622,77,5,q10271,c,c,1,0.6794005486050713,,,,
u18640,1555111025683,1514962211240,20000.0,5317.0,b8221,e8221,14;2;181,1,q11168,d,a,0,0.6794005486050713,,,,
u18640,1555111052935,1514962201522,18000.0,5318.0,b8179,e8179,6;7;184,1,q11126,c,c,1,0.6794005486050713,,,,
u18640,1555111083934,1514962234130,23000.0,5319.0,b8028,e8028,14;2;183,1,q10975,b,b,1,0.6794005486050713,,,,
u18640,1557485251050,1514962234130,23000.0,10773.0,b8028,e8028,14;2;183,1,q10975,b,b,1,0.6794005486050713,,,,
u18640,1555111112146,1514962202946,19000.0,5320.0,b8181,e8181,22;2;182,1,q11128,d,d,1,0.6794005486050713,,,,
u18640,1555111138363,1514962206698,18000.0,5321.0,b8215,e8215,18;7;183,1,q11162,c,c,1,0.6794005486050713,,,,
u18640,1555111169240,1526633846531,22000.0,5322.0,b8019,e8019,18;7;184,1,q10966,b,b,1,0.6794005486050713,,,,
u18640,1555111201735,1514962015745,23000.0,5323.0,b8161,e8161,9;2;181,1,q11108,d,d,1,0.6794005486050713,,,,
u18640,1555111230959,1514962162673,20000.0,5324.0,b8088,e8088,19;2;181,1,q11035,b,b,1,0.6794005486050713,,,,
u18640,1557223036266,1514962162673,22000.0,9860.0,b8088,e8088,19;2;181,1,q11035,b,b,1,0.6794005486050713,,,,
u18640,1555111263446,1540805147716,24000.0,5325.0,b8152,e8152,11;7;183,1,q11099,c,d,0,0.6794005486050713,,,,
u18640,1555111294298,1514962227336,20000.0,5326.0,b8039,e8039,10;7;182,1,q10986,d,a,0,0.6794005486050713,,,,
u18640,1556584957170,1514962227336,21000.0,8533.0,b8039,e8039,10;7;182,1,q10986,d,a,0,0.6794005486050713,,,,
u18640,1555111350988,1555045266684,20000.0,5327.0,b323,e323,28;29;181;183,2,q323,c,a,0,0.6794005486050713,,,,
u18640,1557621019236,1555045266684,19000.0,11268.0,b323,e323,28;29;181;183,2,q323,c,a,0,0.6794005486050713,,,,
u18640,1557621440416,1555045266684,19000.0,11284.0,b323,e323,28;29;181;183,2,q323,c,a,0,0.6794005486050713,,,,
u18640,1555111395447,1572412264943,17000.0,5328.0,b1311,e1311,28;29;185;183,2,q1311,b,c,0,0.6794005486050713,,,,
u18640,1557544067540,1572412264943,18000.0,10804.0,b1311,e1311,28;29;185;183,2,q1311,c,c,1,0.6794005486050713,,,,
u18640,1555111420392,1572412364430,16000.0,5329.0,b209,e209,31;42;185;181,2,q209,b,b,1,0.6794005486050713,,,,
u18640,1557563435140,1572412364430,19000.0,10877.0,b209,e209,31;42;185;181,2,q209,b,b,1,0.6794005486050713,,,,
u18640,1555111442650,1571278719838,15000.0,5330.0,b566,e566,24;43;183;181,2,q566,c,b,0,0.6794005486050713,,,,
u18640,1557401879688,1571278719838,16000.0,10452.0,b566,e566,24;43;183;181,2,q566,b,b,1,0.6794005486050713,,,,
u18640,1555111466694,-1,17000.0,5331.0,b434,e434,31;32;185;181,2,q434,a,c,0,0.6794005486050713,,,,
u18640,1557587535243,-1,18000.0,11227.0,b434,e434,31;32;185;181,2,q434,b,c,0,0.6794005486050713,,,,
u18640,1557639044263,-1,17000.0,11454.0,b434,e434,31;32;185;181,2,q434,b,c,0,0.6794005486050713,,,,
u18640,1555111495485,1514563675521,19000.0,5332.0,b1033,e1033,34;35;183;181,2,q1033,b,b,1,0.6794005486050713,,,,
u18640,1557475584788,1514563675521,20000.0,10689.0,b1033,e1033,34;35;183;181,2,q1033,b,b,1,0.6794005486050713,,,,
u18640,1555111520453,1514563677643,16000.0,5333.0,b1034,e1034,24;26;185;183,2,q1034,c,c,1,0.6794005486050713,,,,
u18640,1557401245145,1514563677643,17000.0,10432.0,b1034,e1034,24;26;185;183,2,q1034,c,c,1,0.6794005486050713,,,,
u18640,1555111545043,-1,17000.0,5334.0,b1007,e1007,34;35;184;183,2,q1007,c,c,1,0.6794005486050713,,,,
u18640,1557544006825,-1,1000.0,10802.0,b1007,e1007,34;35;184;183,2,q1007,c,c,1,0.6794005486050713,,,,
u18640,1558003146592,-1,17000.0,12814.0,b1007,e1007,34;35;184;183,2,q1007,c,c,1,0.6794005486050713,,,,
u18640,1555111574058,-1,21000.0,5335.0,b1239,e1239,24;40;181;185,2,q1239,b,a,0,0.6794005486050713,,,,
u18640,1557474951672,-1,24000.0,10667.0,b1239,e1239,24;40;181;185,2,q1239,a,a,1,0.6794005486050713,,,,
u18640,1557998681817,-1,20000.0,12725.0,b1239,e1239,24;40;181;185,2,q1239,a,a,1,0.6794005486050713,,,,
u18640,1555111600240,1547692809013,17000.0,5336.0,b1002,e1002,31;32;183;182,2,q1002,c,c,1,0.6794005486050713,,,,
u18640,1557711709675,1547692809013,19000.0,11615.0,b1002,e1002,31;32;183;182,2,q1002,c,c,1,0.6794005486050713,,,,
u18640,1555111626158,-1,17000.0,5337.0,b588,e588,24;25;182;183,2,q588,c,a,0,0.6794005486050713,,,,
u18640,1557407598122,-1,20000.0,10505.0,b588,e588,24;25;182;183,2,q588,c,a,0,0.6794005486050713,,,,
u18640,1557832224740,-1,19000.0,12364.0,b588,e588,24;25;182;183,2,q588,c,a,0,0.6794005486050713,,,,
u18640,1555111649846,1572412919673,16000.0,5338.0,b417,e417,24;26;183;184,2,q417,a,a,1,0.6794005486050713,,,,
u18640,1557400462913,1572412919673,17000.0,10406.0,b417,e417,24;26;183;184,2,q417,a,a,1,0.6794005486050713,,,,
u18640,1555111673238,1572412555944,17000.0,5339.0,b294,e294,24;43;182;183,2,q294,c,a,0,0.6794005486050713,,,,
u18640,1557401961218,1572412555944,17000.0,10455.0,b294,e294,24;43;182;183,2,q294,a,a,1,0.6794005486050713,,,,
u18640,1555111702230,1561368000424,19000.0,5340.0,b646,e646,28;37;181;183,2,q646,c,a,0,0.6794005486050713,,,,
u18640,1557546864315,1561368000424,17000.0,10824.0,b646,e646,28;37;181;183,2,q646,b,a,0,0.6794005486050713,,,,
u18640,1557562968176,1561368000424,18000.0,10868.0,b646,e646,28;37;181;183,2,q646,b,a,0,0.6794005486050713,,,,
u18640,1557894590573,1561368000424,0.0,12422.0,b646,e646,28;37;181;183,2,q646,a,a,1,0.6794005486050713,,,,
u18640,1555111728634,1572412520557,19000.0,5341.0,b1335,e1335,24;43;185;183,2,q1335,b,b,1,0.6794005486050713,,,,
u18640,1557408366460,1572412520557,19000.0,10531.0,b1335,e1335,24;43;185;183,2,q1335,b,b,1,0.6794005486050713,,,,
u18640,1557914403316,1572412520557,20000.0,12680.0,b1335,e1335,24;43;185;183,2,q1335,b,b,1,0.6794005486050713,,,,
u18640,1555111755535,1564126247198,19000.0,5342.0,b792,e792,28;35;184;183,2,q792,c,c,1,0.6794005486050713,,,,
u18640,1557407807217,1564126247198,18000.0,10512.0,b792,e792,28;35;184;183,2,q792,c,c,1,0.6794005486050713,,,,
u18640,1555111778592,1574065228163,13000.0,5343.0,b1104,e1104,24;43;181;183,2,q1104,a,a,1,0.6794005486050713,,,,
u18640,1557475318863,1574065228163,18000.0,10680.0,b1104,e1104,24;43;181;183,2,q1104,b,a,0,0.6794005486050713,,,,
u18640,1557998715931,1574065228163,19000.0,12726.0,b1104,e1104,24;43;181;183,2,q1104,a,a,1,0.6794005486050713,,,,
u18640,1555111804188,1572411835001,17000.0,5344.0,b1372,e1372,24;40;183;181,2,q1372,a,b,0,0.6794005486050713,,,,
u18640,1557297064197,1572411835001,21000.0,10218.0,b1372,e1372,24;40;183;181,2,q1372,b,b,1,0.6794005486050713,,,,
u18640,1555111828096,1514563555483,16000.0,5345.0,b816,e816,24;40;184;181,2,q816,a,b,0,0.6794005486050713,,,,
u18640,1557475064892,1514563555483,16000.0,10671.0,b816,e816,24;40;184;181,2,q816,b,b,1,0.6794005486050713,,,,
u18640,1555111891992,1571281631721,9000.0,5346.0,b6176,e6176,108,5,q8825,c,c,1,0.6794005486050713,,,,
u18640,1555111926200,1526635690245,19000.0,5347.0,b7091,e7091,76,5,q9740,d,b,0,0.6794005486050713,,,,
