user_id,timestamp,deployed_at,elapsed_time,solving_id,bundle_id,explanation_id,tags,part,question_id,user_answer,correct_answer,correct,score,action_type,item_id,platform,cursor_time
u1802,1573223829000,1571733736646,18000.0,8799.0,b12148,e12148,38;39;181;184,2,q18085,b,b,1,0.643255059586771,,,,
u1802,1573437179215,1571733736646,18000.0,8969.0,b12148,e12148,38;39;181;184,2,q18085,b,b,1,0.643255059586771,,,,
u1802,1573225169000,1519097957722,130000.0,8802.0,b6060,e6060,88,5,q8709,d,d,1,0.643255059586771,,,,
u1802,1573438519275,1519097957722,130000.0,8972.0,b6060,e6060,88,5,q8709,d,d,1,0.643255059586771,,,,
u1802,1573226286000,1572413209783,45000.0,8803.0,b7153,e7153,145,5,q9802,d,d,1,0.643255059586771,,,,
u1802,1573439635963,1572413209783,45000.0,8973.0,b7153,e7153,145,5,q9802,d,d,1,0.643255059586771,,,,
u1802,1573226418000,1572412636586,99000.0,8804.0,b6677,e6677,87,5,q9326,a,a,1,0.643255059586771,,,,
u1802,1573439767587,1572412636586,99000.0,8974.0,b6677,e6677,87,5,q9326,a,a,1,0.643255059586771,,,,
u1802,1573226660000,1555298512495,25000.0,8807.0,b11435,e11435,86,5,q17198,b,b,1,0.643255059586771,,,,
u1802,1573440010331,1555298512495,25000.0,8977.0,b11435,e11435,86,5,q17198,b,b,1,0.643255059586771,,,,
u1802,1573226791000,1519097983348,42000.0,8808.0,b6071,e6071,144,5,q8720,c,c,1,0.643255059586771,,,,
u1802,1573440140673,1519097983348,42000.0,8978.0,b6071,e6071,144,5,q8720,c,c,1,0.643255059586771,,,,
u1802,1573228769000,1561367482826,32000.0,8809.0,b6825,e6825,106,5,q9474,a,a,1,0.643255059586771,,,,
u1802,1573442119161,1561367482826,32000.0,8979.0,b6825,e6825,106,5,q9474,a,a,1,0.643255059586771,,,,
u1802,1573228941000,1571281655469,28000.0,8810.0,b6186,e6186,111,5,q8835,a,a,1,0.643255059586771,,,,
u1802,1573442290734,1571281655469,28000.0,8980.0,b6186,e6186,111,5,q8835,a,a,1,0.643255059586771,,,,
u1802,1573229009000,1519097985621,55000.0,8811.0,b6072,e6072,144,5,q8721,b,a,0,0.643255059586771,,,,
u1802,1573442359214,1519097985621,55000.0,8981.0,b6072,e6072,144,5,q8721,b,a,0,0.643255059586771,,,,
u1802,1573229519000,1571734043002,23000.0,8812.0,b11731,e11731,105,5,q17588,a,b,0,0.643255059586771,,,,
u1802,1573442868622,1571734043002,23000.0,8982.0,b11731,e11731,105,5,q17588,a,b,0,0.643255059586771,,,,
u1802,1573229675000,1565338084427,32000.0,8814.0,b5931,e5931,77,5,q8580,d,d,1,0.643255059586771,,,,
u1802,1573443024734,1565338084427,32000.0,8984.0,b5931,e5931,77,5,q8580,d,d,1,0.643255059586771,,,,
u1802,1573229750000,1555298523324,36000.0,8815.0,b11457,e11457,86,5,q17220,c,c,1,0.643255059586771,,,,
u1802,1573443099985,1555298523324,36000.0,8985.0,b11457,e11457,86,5,q17220,c,c,1,0.643255059586771,,,,
u1802,1573229870000,1572411847939,96000.0,8816.0,b11283,e11283,138,5,q17046,d,d,1,0.643255059586771,,,,
u1802,1573443220009,1572411847939,96000.0,8986.0,b11283,e11283,138,5,q17046,d,d,1,0.643255059586771,,,,
u1802,1573229916000,1572412716541,25000.0,8817.0,b6714,e6714,87,5,q9363,d,d,1,0.643255059586771,,,,
u1802,1573443265647,1572412716541,25000.0,8987.0,b6714,e6714,87,5,q9363,d,d,1,0.643255059586771,,,,
u1802,1573229959000,1571281285996,21000.0,8818.0,b6329,e6329,81,5,q8978,a,a,1,0.643255059586771,,,,
u1802,1573443309239,1571281285996,21000.0,8988.0,b6329,e6329,81,5,q8978,a,a,1,0.643255059586771,,,,
u1802,1573230005000,1571282262686,26000.0,8819.0,b6914,e6914,118,5,q9563,d,d,1,0.643255059586771,,,,
u1802,1573443354785,1571282262686,26000.0,8989.0,b6914,e6914,118,5,q9563,d,d,1,0.643255059586771,,,,
u1802,1573230029000,1571734033571,11000.0,8820.0,b11713,e11713,88,5,q17570,a,a,1,0.643255059586771,,,,
u1802,1573443378548,1571734033571,11000.0,8990.0,b11713,e11713,88,5,q17570,a,a,1,0.643255059586771,,,,
u1802,1573230070000,1572412758084,32000.0,8821.0,b6736,e6736,95,5,q9385,d,d,1,0.643255059586771,,,,
u1802,1573443419691,1572412758084,32000.0,8991.0,b6736,e6736,95,5,q9385,d,d,1,0.643255059586771,,,,
u1802,1573230344000,1572412686640,41000.0,8822.0,b6700,e6700,93,5,q9349,d,d,1,0.643255059586771,,,,
u1802,1573443693875,1572412686640,41000.0,8992.0,b6700,e6700,93,5,q9349,d,d,1,0.643255059586771,,,,
u1802,1573230488000,1571733976348,32333.0,8823.0,b11798,e11798,56;184;183,3,q17725,b,b,1,0.643255059586771,,,,
u1802,1573443838400,1571733976348,32333.0,8993.0,b11798,e11798,56;184;183,3,q17725,b,b,1,0.643255059586771,,,,
u1802,1573230488000,1571733976709,32333.0,8823.0,b11798,e11798,52;184;183,3,q17726,c,c,1,0.643255059586771,,,,
u1802,1573443838423,1571733976709,32333.0,8993.0,b11798,e11798,52;184;183,3,q17726,c,c,1,0.643255059586771,,,,
u1802,1573230489000,1571733977186,32333.0,8823.0,b11798,e11798,58;184;183,3,q17727,c,c,1,0.643255059586771,,,,
u1802,1573443838498,1571733977186,32333.0,8993.0,b11798,e11798,58;184;183,3,q17727,c,c,1,0.643255059586771,,,,
u1802,1573230695000,1571733981028,24666.0,8824.0,b11740,e11740,52;184;181;183,3,q17602,d,d,1,0.643255059586771,,,,
u1802,1573444044742,1571733981028,24666.0,8994.0,b11740,e11740,52;184;181;183,3,q17602,d,d,1,0.643255059586771,,,,
u1802,1573230695000,1571733981186,24666.0,8824.0,b11740,e11740,52;184;181;183,3,q17603,b,b,1,0.643255059586771,,,,
u1802,1573444044723,1571733981186,24666.0,8994.0,b11740,e11740,52;184;181;183,3,q17603,b,b,1,0.643255059586771,,,,
u1802,1573230695000,1571733980865,24666.0,8824.0,b11740,e11740,52;184;181;183,3,q17601,a,a,1,0.643255059586771,,,,
u1802,1573444044761,1571733980865,24666.0,8994.0,b11740,e11740,52;184;181;183,3,q17601,a,a,1,0.643255059586771,,,,
u1802,1573251303000,1571733972993,26666.0,8834.0,b11796,e11796,54;184;183,3,q17721,b,b,1,0.643255059586771,,,,
u1802,1573464653234,1571733972993,26666.0,9004.0,b11796,e11796,54;184;183,3,q17721,b,b,1,0.643255059586771,,,,
u1802,1573251303000,1571733972833,26666.0,8834.0,b11796,e11796,58;184;183,3,q17720,a,b,0,0.643255059586771,,,,
u1802,1573464653312,1571733972833,26666.0,9004.0,b11796,e11796,58;184;183,3,q17720,a,b,0,0.643255059586771,,,,
u1802,1573251303000,1571733972682,26666.0,8834.0,b11796,e11796,56;184;183,3,q17719,b,b,1,0.643255059586771,,,,
u1802,1573464653265,1571733972682,26666.0,9004.0,b11796,e11796,56;184;183,3,q17719,b,b,1,0.643255059586771,,,,
u1802,1573251500000,1571733985183,25000.0,8835.0,b11743,e11743,55;183;182,3,q17612,a,a,1,0.643255059586771,,,,
u1802,1573464849513,1571733985183,25000.0,9005.0,b11743,e11743,55;183;182,3,q17612,a,a,1,0.643255059586771,,,,
u1802,1573251500000,1571733984859,25000.0,8835.0,b11743,e11743,56;183;182,3,q17610,b,b,1,0.643255059586771,,,,
u1802,1573464849531,1571733984859,25000.0,9005.0,b11743,e11743,56;183;182,3,q17610,b,b,1,0.643255059586771,,,,
u1802,1573251500000,1571733985025,25000.0,8835.0,b11743,e11743,52;183;182,3,q17611,d,d,1,0.643255059586771,,,,
u1802,1573464849548,1571733985025,25000.0,9005.0,b11743,e11743,52;183;182,3,q17611,d,d,1,0.643255059586771,,,,
u1802,1573251644000,1571733963633,29666.0,8836.0,b11789,e11789,54;183;182,3,q17699,a,a,1,0.643255059586771,,,,
u1802,1573464994382,1571733963633,29666.0,9006.0,b11789,e11789,54;183;182,3,q17699,a,a,1,0.643255059586771,,,,
u1802,1573251644000,1571733963790,29666.0,8836.0,b11789,e11789,54;183;182,3,q17700,d,d,1,0.643255059586771,,,,
u1802,1573464994367,1571733963790,29666.0,9006.0,b11789,e11789,54;183;182,3,q17700,d,d,1,0.643255059586771,,,,
u1802,1573251644000,1571733963467,29666.0,8836.0,b11789,e11789,56;183;182,3,q17698,a,c,0,0.643255059586771,,,,
u1802,1573464994416,1571733963467,29666.0,9006.0,b11789,e11789,56;183;182,3,q17698,a,c,0,0.643255059586771,,,,
u1802,1573251826000,1571733966081,35333.0,8837.0,b11791,e11791,56;181;182,3,q17704,d,d,1,0.643255059586771,,,,
u1802,1573465176082,1571733966081,35333.0,9007.0,b11791,e11791,56;181;182,3,q17704,d,d,1,0.643255059586771,,,,
u1802,1573251826000,1571733966423,35333.0,8837.0,b11791,e11791,55;181;182,3,q17706,d,b,0,0.643255059586771,,,,
u1802,1573465176110,1571733966423,35333.0,9007.0,b11791,e11791,55;181;182,3,q17706,d,b,0,0.643255059586771,,,,
u1802,1573251826000,1571733966245,35333.0,8837.0,b11791,e11791,52;181;182,3,q17705,c,c,1,0.643255059586771,,,,
u1802,1573465176116,1571733966245,35333.0,9007.0,b11791,e11791,52;181;182,3,q17705,c,c,1,0.643255059586771,,,,
u1802,1573252002000,1571733987843,31000.0,8838.0,b11745,e11745,54;184;181,3,q17618,c,b,0,0.643255059586771,,,,
u1802,1573465352075,1571733987843,31000.0,9008.0,b11745,e11745,54;184;181,3,q17618,c,b,0,0.643255059586771,,,,
u1802,1573252002000,1571733987684,31000.0,8838.0,b11745,e11745,57;184;181,3,q17617,a,a,1,0.643255059586771,,,,
u1802,1573465351982,1571733987684,31000.0,9008.0,b11745,e11745,57;184;181,3,q17617,a,a,1,0.643255059586771,,,,
u1802,1573252002000,1571733987529,31000.0,8838.0,b11745,e11745,56;184;181,3,q17616,d,d,1,0.643255059586771,,,,
u1802,1573465351982,1571733987529,31000.0,9008.0,b11745,e11745,56;184;181,3,q17616,d,d,1,0.643255059586771,,,,
u1802,1573252166000,1571733994770,25000.0,8839.0,b11750,e11750,58;181;184,3,q17632,c,c,1,0.643255059586771,,,,
u1802,1573465516060,1571733994770,25000.0,9009.0,b11750,e11750,58;181;184,3,q17632,c,c,1,0.643255059586771,,,,
u1802,1573252166000,1571733994931,25000.0,8839.0,b11750,e11750,52;181;184,3,q17633,c,c,1,0.643255059586771,,,,
u1802,1573465516046,1571733994931,25000.0,9009.0,b11750,e11750,52;181;184,3,q17633,c,c,1,0.643255059586771,,,,
u1802,1573252166000,1571733994602,25000.0,8839.0,b11750,e11750,52;181;184,3,q17631,d,a,0,0.643255059586771,,,,
u1802,1573465516056,1571733994602,25000.0,9009.0,b11750,e11750,52;181;184,3,q17631,d,a,0,0.643255059586771,,,,
u1802,1573252338000,1571733961135,26666.0,8840.0,b11787,e11787,57;184;183,3,q17694,b,a,0,0.643255059586771,,,,
u1802,1573465687852,1571733961135,26666.0,9010.0,b11787,e11787,57;184;183,3,q17694,b,a,0,0.643255059586771,,,,
u1802,1573252338000,1571733960807,26666.0,8840.0,b11787,e11787,52;184;183,3,q17692,d,d,1,0.643255059586771,,,,
u1802,1573465687851,1571733960807,26666.0,9010.0,b11787,e11787,52;184;183,3,q17692,d,d,1,0.643255059586771,,,,
u1802,1573252338000,1571733960973,26666.0,8840.0,b11787,e11787,52;184;183,3,q17693,b,b,1,0.643255059586771,,,,
u1802,1573465687862,1571733960973,26666.0,9010.0,b11787,e11787,52;184;183,3,q17693,b,b,1,0.643255059586771,,,,
u1802,1573252553000,1571733959827,21666.0,8841.0,b11786,e11786,52;182;181,3,q17691,a,a,1,0.643255059586771,,,,
u1802,1573465902837,1571733959827,21666.0,9011.0,b11786,e11786,52;182;181,3,q17691,a,a,1,0.643255059586771,,,,
u1802,1573252553000,1571733959502,21666.0,8841.0,b11786,e11786,56;182;181,3,q17689,b,b,1,0.643255059586771,,,,
u1802,1573465902854,1571733959502,21666.0,9011.0,b11786,e11786,56;182;181,3,q17689,b,b,1,0.643255059586771,,,,
u1802,1573252553000,1571733959661,21666.0,8841.0,b11786,e11786,52;182;181,3,q17690,d,d,1,0.643255059586771,,,,
u1802,1573465902819,1571733959661,21666.0,9011.0,b11786,e11786,52;182;181,3,q17690,d,d,1,0.643255059586771,,,,
u1802,1573252995000,1523422633101,70666.0,8842.0,b5451,e5451,159;153;177,7,q7788,a,c,0,0.643255059586771,,,,
u1802,1573466344762,1523422633101,70666.0,9012.0,b5451,e5451,159;153;177,7,q7788,a,c,0,0.643255059586771,,,,
u1802,1573252995000,1523422635373,70666.0,8842.0,b5451,e5451,159;156;177,7,q7790,d,c,0,0.643255059586771,,,,
u1802,1573466344652,1523422635373,70666.0,9012.0,b5451,e5451,159;156;177,7,q7790,d,c,0,0.643255059586771,,,,
u1802,1573252995000,1523422634162,70666.0,8842.0,b5451,e5451,159;150;177,7,q7789,c,d,0,0.643255059586771,,,,
u1802,1573466344605,1523422634162,70666.0,9012.0,b5451,e5451,159;150;177,7,q7789,c,d,0,0.643255059586771,,,,
u1802,1573253461000,1561368368411,63750.0,8843.0,b5389,e5389,155;153;177,7,q7601,c,b,0,0.643255059586771,,,,
u1802,1573466811414,1561368368411,63750.0,9013.0,b5389,e5389,155;153;177,7,q7601,c,b,0,0.643255059586771,,,,
u1802,1573253461000,1561368367159,63750.0,8843.0,b5389,e5389,155;149;177,7,q7600,d,b,0,0.643255059586771,,,,
u1802,1573466811407,1561368367159,63750.0,9013.0,b5389,e5389,155;149;177,7,q7600,d,b,0,0.643255059586771,,,,
u1802,1573253461000,1561368365397,63750.0,8843.0,b5389,e5389,155;148;177,7,q7599,a,a,1,0.643255059586771,,,,
u1802,1573466811416,1561368365397,63750.0,9013.0,b5389,e5389,155;148;177,7,q7599,a,a,1,0.643255059586771,,,,
u1802,1573253462000,1561368369985,63750.0,8843.0,b5389,e5389,155;169;177,7,q7602,c,c,1,0.643255059586771,,,,
u1802,1573466811464,1561368369985,63750.0,9013.0,b5389,e5389,155;169;177,7,q7602,c,c,1,0.643255059586771,,,,
u1802,1573253995000,1523422614429,58666.0,8844.0,b5447,e5447,146;153;177,7,q7780,d,a,0,0.643255059586771,,,,
u1802,1573467344570,1523422614429,58666.0,9015.0,b5447,e5447,146;153;177,7,q7780,d,a,0,0.643255059586771,,,,
u1802,1573253995000,1523422612298,58666.0,8844.0,b5447,e5447,146;148;177,7,q7778,c,c,1,0.643255059586771,,,,
u1802,1573467344645,1523422612298,58666.0,9015.0,b5447,e5447,146;148;177,7,q7778,c,c,1,0.643255059586771,,,,
u1802,1573253995000,1523422613354,58666.0,8844.0,b5447,e5447,146;153;177,7,q7779,a,a,1,0.643255059586771,,,,
u1802,1573467344561,1523422613354,58666.0,9015.0,b5447,e5447,146;153;177,7,q7779,a,a,1,0.643255059586771,,,,
u1802,1573254516000,1568688541492,76500.0,8845.0,b5402,e5402,157;169;177,7,q7650,b,c,0,0.643255059586771,,,,
u1802,1573467866292,1568688541492,76500.0,9018.0,b5402,e5402,157;169;177,7,q7650,b,c,0,0.643255059586771,,,,
u1802,1573254516000,1568688539974,76500.0,8845.0,b5402,e5402,157;151;177,7,q7649,d,b,0,0.643255059586771,,,,
u1802,1573467866288,1568688539974,76500.0,9018.0,b5402,e5402,157;151;177,7,q7649,d,b,0,0.643255059586771,,,,
u1802,1573254516000,1568688538225,76500.0,8845.0,b5402,e5402,157;153;177,7,q7648,d,d,1,0.643255059586771,,,,
u1802,1573467866268,1568688538225,76500.0,9018.0,b5402,e5402,157;153;177,7,q7648,d,d,1,0.643255059586771,,,,
u1802,1573254516000,1568688536886,76500.0,8845.0,b5402,e5402,157;148;177,7,q7647,c,c,1,0.643255059586771,,,,
u1802,1573467866354,1568688536886,76500.0,9018.0,b5402,e5402,157;148;177,7,q7647,c,c,1,0.643255059586771,,,,
u1802,1573259512000,1571733937567,20000.0,8846.0,b11993,e11993,44;45;183;184,2,q17930,a,a,1,0.643255059586771,,,,
u1802,1573472862280,1571733937567,20000.0,9025.0,b11993,e11993,44;45;183;184,2,q17930,a,a,1,0.643255059586771,,,,
u1802,1573259723000,1571733890224,17000.0,8852.0,b12090,e12090,24;26;184;183,2,q18027,a,a,1,0.643255059586771,,,,
u1802,1573473073405,1571733890224,17000.0,9031.0,b12090,e12090,24;26;184;183,2,q18027,a,a,1,0.643255059586771,,,,
u1802,1573259775000,1571733958428,18000.0,8853.0,b12176,e12176,34;42;183;184,2,q18113,a,b,0,0.643255059586771,,,,
u1802,1573473125202,1571733958428,18000.0,9032.0,b12176,e12176,34;42;183;184,2,q18113,a,b,0,0.643255059586771,,,,
u1802,1573259834000,1571733899520,20000.0,8854.0,b12055,e12055,24;26;181;182,2,q17992,c,c,1,0.643255059586771,,,,
u1802,1573473183926,1571733899520,20000.0,9033.0,b12055,e12055,24;26;181;182,2,q17992,c,c,1,0.643255059586771,,,,
u1802,1573259878000,1571733795331,19000.0,8855.0,b11842,e11842,34;35;182;183,2,q17779,a,a,1,0.643255059586771,,,,
u1802,1573473227730,1571733795331,19000.0,9034.0,b11842,e11842,34;35;182;183,2,q17779,a,a,1,0.643255059586771,,,,
u1802,1573259944000,1571733803662,19000.0,8856.0,b12185,e12185,34;35;183;182,2,q18122,a,b,0,0.643255059586771,,,,
u1802,1573473293439,1571733803662,19000.0,9035.0,b12185,e12185,34;35;183;182,2,q18122,a,b,0,0.643255059586771,,,,
u1802,1573260002000,1571733765188,19000.0,8857.0,b11884,e11884,36;37;181;184,2,q17821,b,c,0,0.643255059586771,,,,
u1802,1573473351808,1571733765188,19000.0,9036.0,b11884,e11884,36;37;181;184,2,q17821,b,c,0,0.643255059586771,,,,
u1802,1573260046000,1571733891457,19000.0,8858.0,b12092,e12092,24;25;184;183,2,q18029,b,a,0,0.643255059586771,,,,
u1802,1573473396015,1571733891457,19000.0,9037.0,b12092,e12092,24;25;184;183,2,q18029,b,a,0,0.643255059586771,,,,
u1802,1573260087000,1571733729144,23000.0,8859.0,b12126,e12126,24;26;184;181,2,q18063,c,a,0,0.643255059586771,,,,
u1802,1573473436694,1571733729144,23000.0,9038.0,b12126,e12126,24;26;184;181,2,q18063,c,a,0,0.643255059586771,,,,
u1802,1573263171000,1514567435814,29000.0,8861.0,b1965,e1965,63;58;181,4,q3095,a,b,0,0.643255059586771,,,,
u1802,1573263474000,1514567435814,30666.0,8861.0,b1965,e1965,63;58;181,4,q3095,d,b,0,0.643255059586771,,,,
u1802,1573476521436,1514567435814,29000.0,9039.0,b1965,e1965,63;58;181,4,q3095,a,b,0,0.643255059586771,,,,
u1802,1573476824350,1514567435814,30666.0,9039.0,b1965,e1965,63;58;181,4,q3095,d,b,0,0.643255059586771,,,,
u1802,1573263172000,1514567433045,29000.0,8861.0,b1965,e1965,63;52;181,4,q3093,b,c,0,0.643255059586771,,,,
u1802,1573263474000,1514567433045,30666.0,8861.0,b1965,e1965,63;52;181,4,q3093,a,c,0,0.643255059586771,,,,
u1802,1573476521472,1514567433045,29000.0,9039.0,b1965,e1965,63;52;181,4,q3093,b,c,0,0.643255059586771,,,,
u1802,1573476824366,1514567433045,30666.0,9039.0,b1965,e1965,63;52;181,4,q3093,a,c,0,0.643255059586771,,,,
u1802,1573263172000,1514567434499,29000.0,8861.0,b1965,e1965,63;52;181,4,q3094,c,a,0,0.643255059586771,,,,
u1802,1573263474000,1514567434499,30666.0,8861.0,b1965,e1965,63;52;181,4,q3094,a,a,1,0.643255059586771,,,,
u1802,1573476521461,1514567434499,29000.0,9039.0,b1965,e1965,63;52;181,4,q3094,c,a,0,0.643255059586771,,,,
u1802,1573476824349,1514567434499,30666.0,9039.0,b1965,e1965,63;52;181,4,q3094,a,a,1,0.643255059586771,,,,
u1802,1573263715000,1568635008097,31666.0,8862.0,b1914,e1914,60;54;185,4,q2942,a,b,0,0.643255059586771,,,,
u1802,1573477064684,1568635008097,31666.0,9040.0,b1914,e1914,60;54;185,4,q2942,a,b,0,0.643255059586771,,,,
u1802,1573263715000,1568635006310,31666.0,8862.0,b1914,e1914,60;52;185,4,q2941,b,b,1,0.643255059586771,,,,
u1802,1573477064723,1568635006310,31666.0,9040.0,b1914,e1914,60;52;185,4,q2941,b,b,1,0.643255059586771,,,,
u1802,1573263716000,1568635004446,31666.0,8862.0,b1914,e1914,60;53;185,4,q2940,d,d,1,0.643255059586771,,,,
u1802,1573477065437,1568635004446,31666.0,9040.0,b1914,e1914,60;53;185,4,q2940,d,d,1,0.643255059586771,,,,
u1802,1573263898000,1514567415352,23666.0,8863.0,b1961,e1961,64;179;56;183,4,q3081,a,a,1,0.643255059586771,,,,
u1802,1573477247900,1514567415352,23666.0,9043.0,b1961,e1961,64;179;56;183,4,q3081,a,a,1,0.643255059586771,,,,
u1802,1573263898000,1514567416664,23666.0,8863.0,b1961,e1961,64;179;52;183,4,q3082,b,b,1,0.643255059586771,,,,
u1802,1573477247928,1514567416664,23666.0,9043.0,b1961,e1961,64;179;52;183,4,q3082,b,b,1,0.643255059586771,,,,
u1802,1573263898000,1514567418035,23666.0,8863.0,b1961,e1961,64;179;58;183,4,q3083,d,b,0,0.643255059586771,,,,
u1802,1573477247942,1514567418035,23666.0,9043.0,b1961,e1961,64;179;58;183,4,q3083,d,b,0,0.643255059586771,,,,
u1802,1573264386000,1571278813922,28333.0,8865.0,b2044,e2044,59;179;58;183,4,q3331,b,d,0,0.643255059586771,,,,
u1802,1573477736334,1571278813922,28333.0,9046.0,b2044,e2044,59;179;58;183,4,q3331,b,d,0,0.643255059586771,,,,
u1802,1573264386000,1571278812836,28333.0,8865.0,b2044,e2044,59;179;52;183,4,q3330,a,b,0,0.643255059586771,,,,
u1802,1573477736285,1571278812836,28333.0,9046.0,b2044,e2044,59;179;52;183,4,q3330,a,b,0,0.643255059586771,,,,
u1802,1573264386000,1571278814984,28333.0,8865.0,b2044,e2044,59;179;54;183,4,q3332,c,c,1,0.643255059586771,,,,
u1802,1573477736308,1571278814984,28333.0,9046.0,b2044,e2044,59;179;54;183,4,q3332,c,c,1,0.643255059586771,,,,
u1802,1573264891000,1574065598493,65400.0,8866.0,b11805,e11805,146;147;196;176,7,q17738,a,a,1,0.643255059586771,,,,
u1802,1573478241375,1574065598493,65400.0,9049.0,b11805,e11805,146;147;196;176,7,q17738,a,a,1,0.643255059586771,,,,
u1802,1573264891000,1574065593631,65400.0,8866.0,b11805,e11805,146;147;150;176,7,q17734,b,a,0,0.643255059586771,,,,
u1802,1573478241427,1574065593631,65400.0,9049.0,b11805,e11805,146;147;150;176,7,q17734,b,a,0,0.643255059586771,,,,
u1802,1573264891000,1574065596328,65400.0,8866.0,b11805,e11805,146;147;153;176,7,q17736,b,b,1,0.643255059586771,,,,
u1802,1573478241369,1574065596328,65400.0,9049.0,b11805,e11805,146;147;153;176,7,q17736,b,b,1,0.643255059586771,,,,
u1802,1573264891000,1574065597387,65400.0,8866.0,b11805,e11805,146;147;196;176,7,q17737,a,b,0,0.643255059586771,,,,
u1802,1573478241351,1574065597387,65400.0,9049.0,b11805,e11805,146;147;196;176,7,q17737,a,b,0,0.643255059586771,,,,
u1802,1573264891000,1574065594710,65400.0,8866.0,b11805,e11805,146;147;153;176,7,q17735,b,b,1,0.643255059586771,,,,
u1802,1573478241389,1574065594710,65400.0,9049.0,b11805,e11805,146;147;153;176,7,q17735,b,b,1,0.643255059586771,,,,
u1802,1573265376000,1523422668413,88500.0,8867.0,b5432,e5432,167;149;177,7,q7737,c,b,0,0.643255059586771,,,,
u1802,1573478726392,1523422668413,88500.0,9051.0,b5432,e5432,167;149;177,7,q7737,c,b,0,0.643255059586771,,,,
u1802,1573265376000,1523422670535,88500.0,8867.0,b5432,e5432,167;156;177,7,q7739,b,b,1,0.643255059586771,,,,
u1802,1573478726368,1523422670535,88500.0,9051.0,b5432,e5432,167;156;177,7,q7739,b,b,1,0.643255059586771,,,,
u1802,1573265376000,1523422671717,88500.0,8867.0,b5432,e5432,167;153;177,7,q7740,a,c,0,0.643255059586771,,,,
u1802,1573478726401,1523422671717,88500.0,9051.0,b5432,e5432,167;153;177,7,q7740,a,c,0,0.643255059586771,,,,
u1802,1573265376000,1523422669472,88500.0,8867.0,b5432,e5432,167;168;177,7,q7738,c,c,1,0.643255059586771,,,,
u1802,1573478726370,1523422669472,88500.0,9051.0,b5432,e5432,167;168;177,7,q7738,c,c,1,0.643255059586771,,,,
u1802,1573267093000,1523424283801,149000.0,8868.0,b5336,e5336,167;168;177,7,q7397,a,c,0,0.643255059586771,,,,
u1802,1573480443232,1523424283801,149000.0,9054.0,b5336,e5336,167;168;177,7,q7397,a,c,0,0.643255059586771,,,,
u1802,1573267093000,1523424282708,149000.0,8868.0,b5336,e5336,167;149;177,7,q7396,b,b,1,0.643255059586771,,,,
u1802,1573480443242,1523424282708,149000.0,9054.0,b5336,e5336,167;149;177,7,q7396,b,b,1,0.643255059586771,,,,
u1802,1573267093000,1523424281632,149000.0,8868.0,b5336,e5336,167;153;177,7,q7395,a,b,0,0.643255059586771,,,,
u1802,1573480443248,1523424281632,149000.0,9054.0,b5336,e5336,167;153;177,7,q7395,a,b,0,0.643255059586771,,,,
u1802,1573267093000,1523424280484,149000.0,8868.0,b5336,e5336,167;153;177,7,q7394,a,d,0,0.643255059586771,,,,
u1802,1573480443247,1523424280484,149000.0,9054.0,b5336,e5336,167;153;177,7,q7394,a,d,0,0.643255059586771,,,,
u1802,1573267386000,1562891552865,67250.0,8869.0,b5232,e5232,157;169;177,7,q7021,d,d,1,0.643255059586771,,,,
u1802,1573480736231,1562891552865,67250.0,9055.0,b5232,e5232,157;169;177,7,q7021,d,d,1,0.643255059586771,,,,
u1802,1573267386000,1562891550350,67250.0,8869.0,b5232,e5232,157;149;177,7,q7019,a,a,1,0.643255059586771,,,,
u1802,1573480736267,1562891550350,67250.0,9055.0,b5232,e5232,157;149;177,7,q7019,a,a,1,0.643255059586771,,,,
u1802,1573267386000,1562891548925,67250.0,8869.0,b5232,e5232,157;150;177,7,q7018,d,a,0,0.643255059586771,,,,
u1802,1573480736309,1562891548925,67250.0,9055.0,b5232,e5232,157;150;177,7,q7018,d,a,0,0.643255059586771,,,,
u1802,1573267386000,1562891551626,67250.0,8869.0,b5232,e5232,157;153;177,7,q7020,c,c,1,0.643255059586771,,,,
u1802,1573480736242,1562891551626,67250.0,9055.0,b5232,e5232,157;153;177,7,q7020,c,c,1,0.643255059586771,,,,
u1802,1573297312000,1523424141884,81750.0,8877.0,b5321,e5321,155;169;177,7,q7334,c,c,1,0.643255059586771,,,,
u1802,1573510662119,1523424141884,81750.0,9056.0,b5321,e5321,155;169;177,7,q7334,c,c,1,0.643255059586771,,,,
u1802,1573297312000,1523424139585,81750.0,8877.0,b5321,e5321,155;148;177,7,q7332,b,d,0,0.643255059586771,,,,
u1802,1573510662180,1523424139585,81750.0,9056.0,b5321,e5321,155;148;177,7,q7332,b,d,0,0.643255059586771,,,,
u1802,1573297312000,1523424140738,81750.0,8877.0,b5321,e5321,155;156;177,7,q7333,b,d,0,0.643255059586771,,,,
u1802,1573510662116,1523424140738,81750.0,9056.0,b5321,e5321,155;156;177,7,q7333,b,d,0,0.643255059586771,,,,
u1802,1573297312000,1523424135153,81750.0,8877.0,b5321,e5321,155;153;177,7,q7331,b,c,0,0.643255059586771,,,,
u1802,1573510662194,1523424135153,81750.0,9056.0,b5321,e5321,155;153;177,7,q7331,b,c,0,0.643255059586771,,,,
u1802,1573297941000,1562890205368,69200.0,8878.0,b5468,e5468,159;158;162;151;178,7,q7856,d,d,1,0.643255059586771,,,,
u1802,1573511290823,1562890205368,69200.0,9057.0,b5468,e5468,159;158;162;151;178,7,q7856,d,d,1,0.643255059586771,,,,
